1396268567323152387,2021-05-23 00:55:42+00:00,"Sabem... O amor da minha vida acabou de dizer que o comunismo nunca funcionaria na vida real, apenas no papel... O que fazer?"
1396267715082457090,2021-05-23 00:52:19+00:00,queria fazer laços de amor 🥺
1396267124407087104,2021-05-23 00:49:58+00:00,"@Marcos_11_66 Que amor , Deus abençoe esta lindeza !!!"
1396266795187769351,2021-05-23 00:48:40+00:00,@felipeneto VOLTA COM LIVE DESSE JOGO POR AMOR DE DEUS !!! A AMONG N ESTÁ PAGANDO E VCS JOGAM NA MESMA !!!
1396264872665620484,2021-05-23 00:41:01+00:00,Amizade entre rapaz e rapariga existe sim ok ? Nem tudo tem haver com amor 😅
1396264502904172552,2021-05-23 00:39:33+00:00,Lumena do céuuuuuu eu sou cardíaca meu amor... essa mulher chega a ser arrogante de tanta beleza crendorem https://t.co/qDVxItebpv
1396264341297577987,2021-05-23 00:38:54+00:00,A @andriapilo24 é um amor de pessoa 🥺❤️
1396264010127970312,2021-05-23 00:37:36+00:00,Quero o meu amor de volta a casa o mais rápido possível 😭😭
1396263498041249800,2021-05-23 00:35:33+00:00,"Okay vou te deixar aí a pensar que encontraste o amor da tua vida enquanto eu me organizo, até já amor 🤍"
1396263428541517828,2021-05-23 00:35:17+00:00,"não adianta dizerem “quem ama não trai”, quem ama trai sim. amor não define caráter!"
1396262846657351686,2021-05-23 00:32:58+00:00,Tirei 75% aberto pro amor  https://t.co/Xh67OP8oqa
1396262744886816768,2021-05-23 00:32:34+00:00,"A internet é bue fodida wtf as pessoas são mesmo más, tenham amor no coração que horror frustrados"
1396262407778050051,2021-05-23 00:31:13+00:00,@inescpneves Olaa amor
1396262181344264197,2021-05-23 00:30:19+00:00,"apaixonada demais na mh foto d capa, só eu sei a dor q sinto até hoje e o amor q explode dentro d mim pelo meu filhote 😭😭"
1396261892641992705,2021-05-23 00:29:11+00:00,É preciso mais deste amor e dedicação ao Benfica. Metam os olhos nos miúdos https://t.co/oo58tfvZWD
1396261595181895680,2021-05-23 00:28:00+00:00,@Anitta tão bom te ver feliz amor ❤️
1396260588578344971,2021-05-23 00:24:00+00:00,"@netosbrxve você é o amor da minha vida carai para com isso, eu lembro de vc sempre."
1396260247791079426,2021-05-23 00:22:38+00:00,"Eu estou a chorar desalmadamente com este episódio como se não fosse a 6.ªx que o estou a ver, isto é amor @tomellis17"
1396258866631954439,2021-05-23 00:17:09+00:00,"Honestidade, sinceridade, humildade... é isto? Para mim vai ser sempre! Amor, amizade, compreensão...A viagem é longa, o caminho tem buracos mas a mensagem vai passar!"
1396258855408082947,2021-05-23 00:17:07+00:00,se tu quiser amor te dou um pedaço de mimmmmmm
1396258635286732801,2021-05-23 00:16:14+00:00,Pq é que o amor magoa? Pq?
1396258555284570115,2021-05-23 00:15:55+00:00,ai Deus pelo amor de Deus flamengo
1396257484025876481,2021-05-23 00:11:40+00:00,"VÓS,    UM  ANJO  DA   OUTRA  GALÁXIA,   PLANETA DO AMOR, PAZ  E  LUZ https://t.co/pOQke51twO"
1396257270590320644,2021-05-23 00:10:49+00:00,se o amor n é real como é q o hozier escreveu a work song :/
1396257191624065028,2021-05-23 00:10:30+00:00,Paulo Gonzo - Frágil Como O Amor
1396256553456574464,2021-05-23 00:07:58+00:00,Dorme bem meu amor 🥰🥰🥵 https://t.co/CVDyNyiYcb
1396256253006032896,2021-05-23 00:06:46+00:00,"“Deixa que o amor encontre a gente”  
Ta a precisar de um filha da puta de um gps"
1396255941088227341,2021-05-23 00:05:32+00:00,Perdeste o amor de uma vida depois de o teres encontrado
1396255585893556227,2021-05-23 00:04:07+00:00,"Oi amor, saudades tuas !! Quando nos vemos ? Xoxo https://t.co/kV03MKLxQe"
1396255381253459975,2021-05-23 00:03:18+00:00,@RMPoficial Renato nessa relação de amor e ódio com o Tite onde o amor nunca existiu haha.
1396255075618725896,2021-05-23 00:02:05+00:00,@catarinacostajs @franciscagcouto @filess40 @simaoqueiros_ @CFabiana16 Digo o mesmo de ti amor❤️
1396253888584486914,2021-05-22 23:57:22+00:00,@catarinacostajs @franciscagcouto @filess40 @simaoqueiros_ @CFabiana16 Imagina eu em primeiro amor 🤦🏽‍♀️
1396253434056167425,2021-05-22 23:55:34+00:00,tipo assim o meu amor foi dormir e eu vou pelo mesmo caminho pq não estou aqui a fazer nada
1396252751932313600,2021-05-22 23:52:51+00:00,Amor critica só quando fizeres melhor!
1396252571543691264,2021-05-22 23:52:08+00:00,"A Ana é um amor de pessoa jurooo 
@anacaroliina_16"
1396252330534789131,2021-05-22 23:51:11+00:00,"E o orgulho que eu tenho nela por ter conseguido chegar onde queria, nunca duvidei de ti e tu sabes disso, meu amor continua! ⚽😍
13' 👩‍❤️‍👩💍❤️"
1396252018579320832,2021-05-22 23:49:56+00:00,"@_andreiarolim_ Primeiro que tudo boa noite!
Segundo:
Não sei se ela quis tazer um meme ou não mas respondi com ironia, não queria ofender as mentes mais suscetíveis
Por amor de Deus mas agora ofendem se com tudo"
1396251395666423809,2021-05-22 23:47:28+00:00,"É assim, eu não estava pronta para o final trágico da história de amor da Blimunda e do Baltasar. Traumatizada is an understatement."
1396251183036215298,2021-05-22 23:46:37+00:00,Foto nova no insta. Mostrem me amor✨💞
1396250802528956420,2021-05-22 23:45:07+00:00,APRENDI CNTG MEU AMOR 🥺🥺🥺😭 https://t.co/bFQG9M3Miz
1396250572332863491,2021-05-22 23:44:12+00:00,@capetadcalcinha eu vou até marambaia ver meu amor sim
1396250490795667456,2021-05-22 23:43:52+00:00,@anyhatala seu talento amor
1396250138478268421,2021-05-22 23:42:28+00:00,Italia linda e maravilhosa sim senhora mas a Finlândia tmb merece amor pah
1396250114826571779,2021-05-22 23:42:23+00:00,@tomassriibeiro @smellslikekami Verdade amor
1396250066017468419,2021-05-22 23:42:11+00:00,@arianafhabreu all true meu amor 💖
1396247897268760577,2021-05-22 23:33:34+00:00,A Martinha é um amor
1396247644108886016,2021-05-22 23:32:34+00:00,@tomasbeca1893 Olá meu amor mais lindo 💙
1396247305527889920,2021-05-22 23:31:13+00:00,@lidiagandra2 Meu amor bom saudadeeees
1396247183184310275,2021-05-22 23:30:44+00:00,@kamponez Foca-te no amor. https://t.co/ngxSb8B0qQ
1396246549559189508,2021-05-22 23:28:13+00:00,@constii__ Oh amor e eu já respondi também
1396246409901445126,2021-05-22 23:27:39+00:00,"sei q a minha cadela sente todo o amor q tenho por ela, é p sempre"
1396246268964483084,2021-05-22 23:27:06+00:00,"Fala-me de amor, eu preciso dessa força"
1396246113204776960,2021-05-22 23:26:29+00:00,"A questão  é como é que já passaram 2 anos desde que eu comecei a namorar com o amor da minha vida
O tempo voa mesmo 💗"
1396246086839377921,2021-05-22 23:26:22+00:00,Honestamente acho que encontrei o amor da minha vida em Alverca
1396245831074914311,2021-05-22 23:25:21+00:00,Tenho o meu amor no meu header 💙
1396245402245079045,2021-05-22 23:23:39+00:00,O nosso amor vê se a distância nunca precisou de lupa 🤍
1396244568346140674,2021-05-22 23:20:20+00:00,Nem estejam a comparar os jogadores a esse feio por amor de deus
1396244439723544577,2021-05-22 23:19:50+00:00,"@diogosouscastro VAMOS PÔR SÓ MAIS UM POST DE FOGO DE ARTIFÍCIO MARIDO DA MINHA VIDA
NÓS MERECEMOS
~  ❤️  ~  AMOR INFINITO https://t.co/dfyBc5Pm89"
1396244384904065024,2021-05-22 23:19:36+00:00,@soulinda333 Tudo porque depois ganhei amor ao Negan
1396244228611743745,2021-05-22 23:18:59+00:00,Aaaa que amor &lt;33 https://t.co/OHpzUM1gFb
1396244027255758851,2021-05-22 23:18:11+00:00,@beatriz99442369 Obrigada amor da mana ❤️
1396243718139785219,2021-05-22 23:16:58+00:00,@OrianaSofia_ Meu amor 🥺💞
1396243638666022914,2021-05-22 23:16:39+00:00,"@diogosouscastro 
AQUI ESTAMOS NÓS MARIDO DA MINHA VIDA E MULHER DA TUA VIDA A DARMOS 1 BEIJINHO DE PARABÉNS UM AO OUTRO❤️🎁
PARABÉNS A NÓS POR ESTE TÃO GRANDE GRANDE AMOR  POR TERMOS UM CASAMENTO TÃO FELIZ APESAR DE TUDO
OBRIGADO MARIDO DA MINHA VIDA POR TANTO TANTO TANTO AMOR❤️ https://t.co/AtJvxq4rem"
1396243410437165056,2021-05-22 23:15:44+00:00,@rodri_1904 Tu também amor😻
1396242912745299968,2021-05-22 23:13:45+00:00,se meu amor fosse do tamanho da bunda dela eu era o mais apaixonado da favela
1396242877227884547,2021-05-22 23:13:37+00:00,@DAK1T1 Para mi amor pirotécnico ♡ https://t.co/n9fqPPOyx7
1396242694813388802,2021-05-22 23:12:54+00:00,"@Dida_CRF @AdrianoBitti @marcelascrf alguém fale pra ele pelo amor de Zico que um time que tem várias falhas individuais TODO JOGO, é problema de sistema de jogo. Isso é básico."
1396242287475240960,2021-05-22 23:11:16+00:00,"@diogosouscastro 
AMAMO--NOS❤️E ❤️QUEREMO--NOS MUITO MUITO MESMO SEMPRE PARA SEMPRE PARA🎁TODA A VIDA🌻MESMO❤️
~❤️~AMOR INFINITO https://t.co/EKmoYBG47C"
1396242240339648516,2021-05-22 23:11:05+00:00,bah eu nao sei oq será de mim se o Grêmio perder amanha pelo amor de deus tiago nunes faça alguma coisa 😭😭😭 n deixe o Grêmio gremiar
1396241597449351175,2021-05-22 23:08:32+00:00,"@diogosouscastro 
VIVA AO NOSSO GRANDE GRANDE AMOR AMOR VIVA AO NOSSO AMOR DE ALMAS GÉMEAS 
VIVA AO NOSSO CASAMENTO VIVA A ESTES CINCO ANOS DE CASAMENTO E QUE SE MULTIPLIQUEM POR 500❤️ANOS DE CASAMENTO❤️ https://t.co/IM5v1sh2Pq"
1396240887336873985,2021-05-22 23:05:43+00:00,"@Evacalina No caso da minha família tudo é soft, uma preparação para o Mundo.

Há vários tipos de amor. Quando algo nos magoa, devemos dizer. Por vezes, não é por mal."
1396240856630370304,2021-05-22 23:05:35+00:00,@anabribeir0 Melhores dias verão meu amor para seres super produtiva
1396240681849532419,2021-05-22 23:04:54+00:00,meu amor❤️ https://t.co/VL8dWWmTNg
1396240664585768962,2021-05-22 23:04:49+00:00,"@Evacalina Aqui, pela famelga, há ""amor esquisito"". É bullying constante uns com os outros. Se alguém de fora o fizer, é melhor que corra muito porque a família ataca toda e em peso.
Há ""brincadeiras"" que nem sempre correm bem. É necessário perceber se não estamos a magoar."
1396240609308983297,2021-05-22 23:04:36+00:00,"Ganhou a Itália e ganhou o amor❤️
💪🏳️‍🌈
#Italia
#LGBTQIA
#Eurovision https://t.co/FhUMzFKPj4"
1396240310221553670,2021-05-22 23:03:25+00:00,"@diogosouscastro 
❤️❤️❤️❤️❤️🌻🎁🍀🌺🌻❤️❤️❤️
 VIVA A NÓS VIVA AO NOSSO GRANDE GRANDE AMOR❤️AMOR DE ALMAS GÉMEAS ❤️🌺🌻🍀💏 https://t.co/BVVaX5r2lt"
1396239889423900676,2021-05-22 23:01:45+00:00,"encontrei o amor da minha vida, xau 😎"
1396239869148553217,2021-05-22 23:01:40+00:00,"@diogosouscastro 
VIVA AO NOSSO QUINTO ANO DE CASAMENTO VIVA AO NOSSO GRANDE GRANDE AMOR ❤️ https://t.co/QzZrifkZL9"
1396239634389209093,2021-05-22 23:00:44+00:00,"@diogosouscastro AMORZITO VAMOS COMEMORAR AO NOSSO CASAMENTO A 5 ANOS DE CASAMENTO MUITO FELIZ AO NOSSO GRANDE GRANDE GRANDE AMOR DE ALMAS GÉMEAS QUE HÁ ENTRE NÓS, QUE ESTE QUINTO ANO SE REPITA POR TODOS OS ANOS DAS NOSSAS VIDAS
VIVA AO NOSSO CASAMENTO VIVA AO NOSSO GRANDE ❤️AMOR https://t.co/aXN0T2SkOx"
1396239451093815300,2021-05-22 23:00:00+00:00,"Ao não nos deixarmos guiar pelo Divino Espírito Santo, além de indigentes estaremos cegos para o bem e o amor ao próximo. Deus Pai e Deus Filho na sua misericórdia e bondade deram-nos o Pentecostes para nos guiar e salvar, não Lhe fechemos a nossa mente e entendimento"
1396239321439551489,2021-05-22 22:59:29+00:00,qualidade da foto morreu mas a do nosso amor não 💯 https://t.co/2oOFAoZKIp
1396238940538085378,2021-05-22 22:57:58+00:00,@irwxy venha meu amor
1396238869322997762,2021-05-22 22:57:41+00:00,"Experimentar dizer que o amor é lindo, netflix and chill todos os domingos"
1396238511175516163,2021-05-22 22:56:16+00:00,@_hfj10 dou-te 20 meu amor😍😍
1396238302408232962,2021-05-22 22:55:26+00:00,@goncalo4444 Meu amor
1396237377367126018,2021-05-22 22:51:46+00:00,gostaram da minha metadinha com meu amor ??? @jovempaulo_
1396237034331779078,2021-05-22 22:50:24+00:00,Malta sagitário é um amor https://t.co/yYIUSZYgsd
1396236993907118080,2021-05-22 22:50:14+00:00,Itália? Por amor de deus
1396236889263386624,2021-05-22 22:49:49+00:00,@Geo_Fla_ Obg meu amor ❤️
1396236856535158786,2021-05-22 22:49:42+00:00,MANO ESTOU TÃO FELIZZZZZ POR A ITÁLIA TER GANHO #Eurovision
1396236735273742336,2021-05-22 22:49:13+00:00,@alexahpc @raquelongras OBRIGADA MEU AMOR 🇮🇹
1396236664423526410,2021-05-22 22:48:56+00:00,ITÁLIA GANHOUUUUUUUUUU #Eurovision
1396236591602053121,2021-05-22 22:48:38+00:00,ITÁLIAAAAAAAAAAAAAAAA CARALHOOOOOOO #Eurovision
1396236547029180420,2021-05-22 22:48:28+00:00,Ai por amor de Deus a música da Itália é uma merda
1396236462882971649,2021-05-22 22:48:08+00:00,@arianaa_c19 I hope so meu amor
1396236252417077256,2021-05-22 22:47:18+00:00,@arianaa_c19 Para o mês vou aí ao porto meu amor
1396236059093184514,2021-05-22 22:46:31+00:00,"A Suíça não, por amor de Deus #Eurovision"
1396235983859982337,2021-05-22 22:46:14+00:00,@LeonorMartinsB Abre os olhos meu amor
1396235919951269894,2021-05-22 22:45:58+00:00,ITÁLIA PELO AMOR DE DEUSSSSS
1396235892092669952,2021-05-22 22:45:52+00:00,Pelo amor de Deus que ganhe a Suíça  #Eurovision
1396235763302424577,2021-05-22 22:45:21+00:00,TUDO MENOS A FRANÇA POR AMOR DE DEUS ODEIO AQUELE PAÍS
1396235630875750403,2021-05-22 22:44:49+00:00,"POR AMOR DE DEUS, QUE GANHE A ITÁLIA"
1396235317129121794,2021-05-22 22:43:35+00:00,"bater em defunto não adianta; esse presidente vai sair de qualquer jeito. mas a população...... BICHO, PELO AMOR DE DEUS https://t.co/6wI5ekk5aQ"
1396235272438882306,2021-05-22 22:43:24+00:00,"epa Itália foi muito mau, por amor de Deus"
1396233732751757316,2021-05-22 22:37:17+00:00,@ATeresaRib @OCigano2 @groove_harder @isa_ssdd @KropotQuim @dvsk__ @Lin_Shaolin @EuSouZarolho @cheiodesede @maria11terra Num gosto! Mas migas Ribatejanas é amor
1396233707082629120,2021-05-22 22:37:11+00:00,"Trato os meus primos mais velhos como irmãos, é um amor muito puro. 
E eles são uns bebés grandes kk"
1396232686503698432,2021-05-22 22:33:07+00:00,@bbrunadfm Também te amo muito meu amor
1396232492584251396,2021-05-22 22:32:21+00:00,independentemente de quem sejas vou te chamar “amor”
1396232276288102405,2021-05-22 22:31:30+00:00,@damabazaa obrigada amor
1396232152161951746,2021-05-22 22:31:00+00:00,Por amor Deus por favor not Suíça
1396231835416514566,2021-05-22 22:29:44+00:00,como é bom amor te amaaaar
1396231433383985158,2021-05-22 22:28:09+00:00,@Juanaccs1 amor mais lindo
1396231199807447043,2021-05-22 22:27:13+00:00,@dan_ofiicial Amanhã ainda vemos mais amor ❤️
1396231177682530307,2021-05-22 22:27:08+00:00,@queromijarrrr oh matilde opa matilde pelo amor de deus e agora vou sofrer com isso daekjlfkdsafsa
1396230950917480453,2021-05-22 22:26:14+00:00,@dorythefixe Pelo amor de deus porquê???
1396230811477843970,2021-05-22 22:25:40+00:00,"@rtppt por amor de Deus, Portugal ganha 12 pontos e recebemos a notícia antes???? Que piada mete isso vejam se resolvam estamos a ouvir antes e a ver depois"
1396230679428542464,2021-05-22 22:25:09+00:00,@cabacexxx Boa noite meu amor&lt;3
1396230547584819204,2021-05-22 22:24:37+00:00,"@ToxicityAcute @12Landim Ma o que é que umas coisa tem a ver c/a outra ?!Por amor de Deus ,apenas disse q por cavalheirismo e cortesia era o homem que deveria pagar sempre,ms isto é uma OPINIÃO!!imaturas e inseguras são as pessoas que não respeitam opiniões alheias e agem cm se fossem os donos da razão."
1396230261935939589,2021-05-22 22:23:29+00:00,República Checa é amor #Eurovision
1396230231736868864,2021-05-22 22:23:22+00:00,@__piimenta_ E eu amor
1396230002681786369,2021-05-22 22:22:27+00:00,República Checa é amor
1396229280607186946,2021-05-22 22:19:35+00:00,Islândia meu amor!!
1396229277226516480,2021-05-22 22:19:35+00:00,"@Wise pelo amor em, tá difícil usar o app em"
1396228897474326533,2021-05-22 22:18:04+00:00,@joaanamg és mesmo o amor da minha vida &lt;3
1396228682490990595,2021-05-22 22:17:13+00:00,@andr17Filipe  vem amor
1396228529617096709,2021-05-22 22:16:36+00:00,Como é que a Grécia está à nossa frente??? Por amor da santa....
1396228486608691205,2021-05-22 22:16:26+00:00,"@madalenadamass o meu amor por ti? pois não, nao existe"
1396228252608434177,2021-05-22 22:15:30+00:00,"@Elemento84210 @rosaaamarques Tenho que te informar que esse amor por mim não é mutuo, mas ainda bem que aos poucos tás a sair do armário"
1396228102624251904,2021-05-22 22:14:54+00:00,"@juliette tem como amar mais você do que já amo, será? senti o abraço daqui e realmente você é cheirosa e seu cheirinho é natural. Você tb cheira amor e carinho que transborda e deixa impregnado nas pessoas por onde passa. Que Deus te ilumine e guarde, e te zele assim. 💚🌵 https://t.co/ubmjFFEqrU"
1396227937180004362,2021-05-22 22:14:15+00:00,Ninguém irá entender o amor incondicional que tenho por rallys e carros ! ❤
1396227530563244035,2021-05-22 22:12:38+00:00,"Grécia e Chipre, um belo amor #Eurovision2021"
1396227427932811266,2021-05-22 22:12:14+00:00,Amor da mana❤️🥰 https://t.co/99HvD1o7U4
1396227425588101122,2021-05-22 22:12:13+00:00,A história de amor entre o Chipre e a Grécia
1396227419292508166,2021-05-22 22:12:12+00:00,"@JogaSamuca Tira a Black do camp,  pelo amor de Deus"
1396227317131796481,2021-05-22 22:11:47+00:00,eu amo a troca de amor entre Chipre e Grécia hahahahaha TODOS OS ANOS
1396227230171373570,2021-05-22 22:11:26+00:00,chipre e grecia unha historia de amor mellor que crepúsculo
1396226588719652869,2021-05-22 22:08:54+00:00,"por amor da santa, nao me obriguem a ir à suíça pro ano, nao quero  #Eurovision"
1396226412403642372,2021-05-22 22:08:12+00:00,@mianunees Muito orgulho em ti amor💓
1396226311807438854,2021-05-22 22:07:48+00:00,ah o amor 💙 https://t.co/wLXhn7bR4M
1396226286687854597,2021-05-22 22:07:42+00:00,Nao ha uma alma caridosa que dê uns míseros 12 pontinhos ao tuga?! Por amor de Deus.... #Eurovision #portugal
1396226130038951939,2021-05-22 22:07:04+00:00,@rodopodprivate Faria amor todo o dia contigo
1396225840015450115,2021-05-22 22:05:55+00:00,"NÓS SOMOS CAMPEÕES 🏆💚🦁⚽️ 💪🏻 19 Anos à espera, se isto não é amor incondicional não sei o que é. 🤩🥳 Orgulho em ser Sportinguista. Sempre fui e sempre serei, Sporting até morrer.🙏🏻💚 
#SCP em Lisbon, Portugal https://t.co/UTisEytaZZ"
1396225680875065347,2021-05-22 22:05:17+00:00,@AdCmNd que amor
1396225539082424323,2021-05-22 22:04:43+00:00,"@ivo_borges19 @kfaraujo1906 Na Inglaterra eles tem bilhetes para crianças, adolescentes e adultos
Quando tens crianças a pagar o mesmo que adultos isto não motiva o crescimento do amor ao clube.
E mais, bilhetes a 20€ para um jogo de futebol em Portugal é uma roubalheira, o nosso futebol nem é dos melhores"
1396225523047706638,2021-05-22 22:04:39+00:00,Ha 2 anos já falava c o meu amor eheh
1396225405875535882,2021-05-22 22:04:12+00:00,"Inexplicável esse amor, gente. https://t.co/EtJ5l6aJEp"
1396225088224124930,2021-05-22 22:02:56+00:00,"Já é tempo de partir
Adeus morenas de Goa
Já é tempo de voltar
Tenho saudades tuas
Meu amor de Lisboa"
1396225077876862979,2021-05-22 22:02:53+00:00,@beatizx amo-te amor
1396224549465829381,2021-05-22 22:00:47+00:00,Melhor maneira de mostrar amor! 🥺 https://t.co/uF1gybkeKt
1396224367403601926,2021-05-22 22:00:04+00:00,@gabrielaa1706 GABRIELA AKA AMOR DA MINHA VIDA
1396224102319411203,2021-05-22 21:59:01+00:00,@chokemeanxiety põe rolha amor
1396224058723901447,2021-05-22 21:58:50+00:00,Não deixem esta gaja ( France) ganhar por amor de deus ahaha #Eurovision
1396224048632418307,2021-05-22 21:58:48+00:00,"“Para criaturas pequenas como nós, a vastidão só é suportável por meio do amor”
Carl Sagan ❤️"
1396223949080514566,2021-05-22 21:58:24+00:00,"És linda, amor próprio é essencial! ❤️ https://t.co/ZbADViwSnZ"
1396223770269036544,2021-05-22 21:57:42+00:00,PELO AMOR DE DEUS SAN MARINO A RECEBER 12 PALHAÇADAAA
1396223640102973441,2021-05-22 21:57:11+00:00,"Saudades de ter ""borboletas na barriga"" isso sim era amor"
1396223435404201984,2021-05-22 21:56:22+00:00,Pelo amor de deus
1396223076740833283,2021-05-22 21:54:56+00:00,@QGdePortugal @juliette morro de amor 🥰
1396223060806668289,2021-05-22 21:54:52+00:00,@saraaguido eu amo te percebes aceita o meu amor
1396223045136789505,2021-05-22 21:54:49+00:00,Amor próprio parte 2 🥰 https://t.co/RNulnY7qDX
1396222709428899841,2021-05-22 21:53:29+00:00,@fmanrs boa amor!!!
1396222298642911236,2021-05-22 21:51:51+00:00,"A minha namorada tem de saber que esses, apesar de uns serem podres, tbm são o amor da minha vida... O resto é fim de Nepias e warowave** https://t.co/kf9wl4RQoj"
1396221801840193539,2021-05-22 21:49:52+00:00,@BMorais58 amor 💞
1396221145905569793,2021-05-22 21:47:16+00:00,@dianamoura__ Meu amor
1396221055874834439,2021-05-22 21:46:54+00:00,"Aiii vai cantar o meu amor. Vamos duncan!!!!!!
#Eurovision"
1396220445066674186,2021-05-22 21:44:29+00:00,O meu amor 😭😭❤️🏆 https://t.co/lrJVPoGrSD
1396220059387895815,2021-05-22 21:42:57+00:00,Na segunda tenho muito amor ao dinheiro q podia ganhar mas estou sem forças e super cansada
1396219729178767366,2021-05-22 21:41:38+00:00,"Amor à pátria e q's,... mas a música da Finlândia..."
1396219325799976962,2021-05-22 21:40:02+00:00,@_dianapereira__ Amor bom 🥺
1396218798634672131,2021-05-22 21:37:56+00:00,Quero ter um amor como os dos meus avós
1396218364184481795,2021-05-22 21:36:13+00:00,@Iyara04 quando tu dizias que eu sou teu único amor baby
1396217903284903940,2021-05-22 21:34:23+00:00,"Parabéns ao meu amor maior k hoje completa finalmente os tão esperados 20 🎉
Sei k ja estamos no finalzinho do dia, mas tive oportunidade de o passar ctg felizmente 🥰
Es me tudo sem duvida alguma e a mha cara metade sempre! 
Amo-te eternamente 💞 https://t.co/rkjwu7DRV3"
1396217825539338241,2021-05-22 21:34:04+00:00,"@jiggz1893 és um amor de pessoa, uma querida, giraça, gosto imenso de ti mesmo, podes contar comigo para tudo e tenho saudades dos teus áudios, miss you"
1396217656525606918,2021-05-22 21:33:24+00:00,"@thequeenig ok se é para continuar assim é melhor deixares de me seguir amor, houve um equívoco....."
1396216939928866816,2021-05-22 21:30:33+00:00,"@Dico00000 nem quero isso, tu só mereces felicidade, meu amor"
1396216859352043523,2021-05-22 21:30:14+00:00,@adlerjack_ MANO POR AMOR DE DEUS VAI AO WHATSAPP
1396216726317064194,2021-05-22 21:29:42+00:00,"Desculpa mãe e pai pela surpresa da conta no final do mês, mas gastei demasiado dinheiro a telefonar para os países da #Eurovision 😌😌"
1396216442194907141,2021-05-22 21:28:34+00:00,Todos temos aquele amor da nossa vida mas que não é o amor para a vida
1396215026634133505,2021-05-22 21:22:57+00:00,Ainda por aqui andas? Isso é mesmo falta de amor https://t.co/9m8hGZwTa0
1396214906416947205,2021-05-22 21:22:28+00:00,@S2tourathingzS2 amor olha bem para ti
1396214118428946433,2021-05-22 21:19:20+00:00,Filho leva a mãe para a emborrachar: uma linda historia de amor
1396213540223135744,2021-05-22 21:17:03+00:00,@_pedro_24_ é isso tudo amor
1396213487320371202,2021-05-22 21:16:50+00:00,"Eu vou defender este álbum até ao dia da minha morte. 
É top 3 Strokes álbuns, por amor de deus quem é que não adora ouvir a Julian aos berros.
https://t.co/3ADYwSszo3"
1396213221426671617,2021-05-22 21:15:47+00:00,"@cttiiee acredito amor , acredito"
1396213135653146624,2021-05-22 21:15:26+00:00,"“Siamo fuori di testa, ma diversi da loro”, se isto não é a melhor língua de sempre, por amor de Deus... #Eurovision"
1396212764666961920,2021-05-22 21:13:58+00:00,@joanadparedes amor pela cidade pq de ti não se pode dizer o mesmo
1396212696299700224,2021-05-22 21:13:41+00:00,"A Maria João era, e continuará a sê-lo, uma atriz fantástica, um talento incrível, e mais do que isso, um ser humano que apenas deixou, nos que a conheceram, amor, muito amor.
Os bons vão sempre embora primeiro, que mundo tão injusto."
1396212409115762693,2021-05-22 21:12:33+00:00,"PAHAAHAHAHAHAHAHA AMO, SERVIU TE A CARAPUÇA AMOR?"
1396212327779905538,2021-05-22 21:12:13+00:00,@maria_brdt Ja és o amor da minha vida ainda ias ser mais
1396211978532802562,2021-05-22 21:10:50+00:00,encontrar o amor e fazer isso.. mas com menos luxo tbh https://t.co/lsLnciTJnB
1396211750874275841,2021-05-22 21:09:56+00:00,A de San Marino não é boa pelo amor de Deus 😭
1396211598562320385,2021-05-22 21:09:20+00:00,@__blessed_girl Festejamos na tua folga amor ahah ❤️
1396211172752470018,2021-05-22 21:07:38+00:00,Ai bulgaria meu amor
1396211043605565445,2021-05-22 21:07:07+00:00,@Miguel_100000 Muito amor envolvido
1396210740391030787,2021-05-22 21:05:55+00:00,estou com a vontade de fazer amor no telhado do pingo doce 😭🤣
1396209787625431040,2021-05-22 21:02:08+00:00,O amor é lindo https://t.co/CWhiv0BTPv
1396209672248569859,2021-05-22 21:01:40+00:00,"O único amor não correspondido q tenho é com a Sara
Eu amo e ela ignora"
1396209016209039361,2021-05-22 20:59:04+00:00,perdi as chamas no snap com o @Lukeny15241004 agr ele tá aziado cmg😭 ahah dscp amor
1396208801817235463,2021-05-22 20:58:13+00:00,@maryy10_ Se precisares de alguma coisa diz amor 🤍
1396208747282829322,2021-05-22 20:58:00+00:00,A blogueira “Dubai é caro os drinks os restaurantes são caros mas nada muito fora da realidade” da sua né meu amor que de mais da metade do mundo é COMPLETAMENTE fora da realidade
1396208627095060485,2021-05-22 20:57:31+00:00,@ValescaOficial Conta pelo amor de Deus
1396208449650896896,2021-05-22 20:56:49+00:00,"Como disse o Ed Sheeran: ""Porque, amor, você parece mais feliz, você parece. 
Meus amigos me disseram que um dia vou me sentir assim também. 
E até lá, eu vou sorrir para esconder a verdade. 
Mas eu sei que eu era mais feliz com você."""
1396208373956292613,2021-05-22 20:56:31+00:00,@leo_dias_17 por amor de Deus eu não vou ver a eurovisao para o frio
1396208231203196928,2021-05-22 20:55:57+00:00,"@joanagaspar08 Sabes que ele está sempre conosco 🙏
Foi injusto e não devia de ter sido ele, mas sabes que ele tem orgulho em nós amor 🤍 🕊️"
1396208052219662345,2021-05-22 20:55:14+00:00,"Chamada de vídeo com tio Kleber pra ele conhecer Theozinho.. Gente, eu morro de amor. ❤️"
1396208007709667328,2021-05-22 20:55:03+00:00,"Já sei que não ganhamos mas pelo amor de deus italia não pode ficar em primeiro e França em segundo como dizem as estatísticas!
#Eurovision"
1396207726934511621,2021-05-22 20:53:57+00:00,Pelo amor de Deus eu tou muito roqueiroh 🎸🎸🎸🎸🎸🎸🎸
