1397675113018007553,2021-05-26 22:04:49+00:00,Obrigada Deus por ser filha de cearense bom demais conseguir entender tudo que sai da boca de max nos vídeos
1397674808205316103,2021-05-26 22:03:36+00:00,@tasabatermal @tassebem_ obrigado joão obrigado
1397674368407322625,2021-05-26 22:01:51+00:00,Obrigado De Gea 🙃
1397674362438889476,2021-05-26 22:01:50+00:00,"@mxxntrash Muito empowering, obrigado."
1397674179005190150,2021-05-26 22:01:06+00:00,@inesreis01 OBRIGADA ANJO 🤍🥺
1397673978219667457,2021-05-26 22:00:18+00:00,@Cisne_lindo Obrigada. Já vi que sim.
1397673631531028488,2021-05-26 21:58:55+00:00,@officialbiqas Obrigado e boa noite
1397673539369684993,2021-05-26 21:58:33+00:00,"@BenficaBruto Aaaah, ok. Fiquei a achar que era assim.
Obrigada 🙏🙏"
1397673302265565198,2021-05-26 21:57:37+00:00,@imafadadalua olha eu vou de pijama obrigada por me lembrares
1397673286012739594,2021-05-26 21:57:33+00:00,@JosTerroso3 Muito obrigado Zé
1397673225241378827,2021-05-26 21:57:19+00:00,@adrijobecq Obrigado pela partilha Adriano. Gostava que mais pessoas falassem disto para ninguém se sentir tão irremediavelmente sozinho ou sozinha como nos sentimos nessas épocas negras. 💪
1397673144165486597,2021-05-26 21:56:59+00:00,"""Foi realmente incrível esta final da Liga Europa, mas será também incrível a próxima temporada de quem quer casar com um agricultor"" obrigado @SIConline ❤️"
1397673081095786498,2021-05-26 21:56:44+00:00,"@TrapDoorCoir @esbanjador Mas obrigado por este, n esperava."
1397673010077777923,2021-05-26 21:56:27+00:00,Obrigado David de Gea
1397672717772591104,2021-05-26 21:55:18+00:00,Obrigado De Gea já tava farto
1397672695609835521,2021-05-26 21:55:12+00:00,"YESSSSSSSSSSSSS 
O UNITED PERDEU!!!! SIM PORRAAAAAAAAAAAA
PARABÉNS E OBRIGADO VILLARREAL!!!!"
1397672688148267008,2021-05-26 21:55:11+00:00,@Cisne_lindo Obrigada.
1397672676177629185,2021-05-26 21:55:08+00:00,"A foto do dia de hoje! ♥️ 
Orgulho no passado e no presente e confiança no futuro. Obrigado Pedro e rui pelo exemplo que deram ao partido e ao país. https://t.co/QCaYujqCsv"
1397672450180145154,2021-05-26 21:54:14+00:00,"@wizardkiracoach @RodzManager @ZacNewtonlol @Chin0kami @geekmae_ Obrigado pela indicação &lt;3 &lt;3
FICO LISONJEADO aaaa"
1397672335050784771,2021-05-26 21:53:46+00:00,@InesAldeia Dar uma chapada a um adulto com motivo e por defesa sim . Dar uma chapada a uma criança com motivo por um erro gravíssimo também sim . Obrigada boa noite
1397672134122553351,2021-05-26 21:52:58+00:00,@pandanasss podes parar d meter tts? só apareces tu na tela. Obrigada namorado!
1397672133598273537,2021-05-26 21:52:58+00:00,"@MargemSultejano Agora sim, obrigado! 🥰😅"
1397672020628934657,2021-05-26 21:52:31+00:00,@alexandrasleite Obrigada linda 🥰
1397671856203829249,2021-05-26 21:51:52+00:00,"@deboraaa00 Obrigado mor, também demorei muito ahahah és um anjo 💞"
1397671670383513601,2021-05-26 21:51:08+00:00,@cortez_vasco Obrigado vasqui 💞💞
1397671447129210881,2021-05-26 21:50:15+00:00,"@RuiCsta17 sim, foi um dos motivos. Outro é a falsidade, eu via-me obrigada a tirar fotos, depois passei a ver a vida ""perfeita"" de quem não quero, depois passar a gastar horas a dar scroll... pah são vícios"
1397671005884235786,2021-05-26 21:48:29+00:00,@duartakj obrigado pelo apoio Duarte 👊🏻
1397670899684417541,2021-05-26 21:48:04+00:00,desde quando você é obrigado a cumprimentar alguém?
1397670657392062467,2021-05-26 21:47:06+00:00,@MargemSultejano Haha obrigado 😄
1397670199374065664,2021-05-26 21:45:17+00:00,"Vistam-se todos pro meu direto, não quero ninguém nu como o @nunoandrade21 . Obrigada! 🙏🏼"
1397669988736057356,2021-05-26 21:44:27+00:00,"@RealfevrD @realfevr Obrigado.
Entrei.
A minha equipa é Tansos na Tosquia."
1397669493220970505,2021-05-26 21:42:29+00:00,não tenho palavras para a @joanaassousa simplesmente muito obrigada por tudo 😢❤
1397669433754198024,2021-05-26 21:42:15+00:00,@spardal Obrigado
1397669407661436929,2021-05-26 21:42:08+00:00,"✒️ É natural da Amadora mas rapidamente se tornou num Bruto dos Queixos! André Pimenta está connosco desde 2015 e vai cumprir a 7.ª época ao serviço do clube‼

Obrigado André, boa época! 👏🏻💪🏻

#SangueBruto #UmaFamília #AndréPimenta24 https://t.co/WRL6nHcIyR"
1397668562949521409,2021-05-26 21:38:47+00:00,@idkwhoisviii @MachadooTelma ah ok ok já percebi obrigado totó &lt;3
1397668099034341376,2021-05-26 21:36:56+00:00,ya ok q nao me consigo abrir com pessoas q me importo também 🙄🙄🙄🙄 mas pelo menos com as pessoas más que achei que eram boas nunca lhes cheguei a contar grande coisa então obrigada🙏🏻🙏🏻
1397667884319576066,2021-05-26 21:36:05+00:00,"@jongsukielove to realmente cogitando rever reply ❤️
meu fav da vida! 

obrigada 😍😍😍"
1397667767520837632,2021-05-26 21:35:37+00:00,@mariaaa9k @Pedroporro29_ exato exato hahaha 😭 obrigada lindonaaa 💚
1397667701250838528,2021-05-26 21:35:22+00:00,"Grata por ter as pessoas certas ao meu lado! 
Obrigada a todos 🤍 https://t.co/TfXDS0ZBxy"
1397667507234824196,2021-05-26 21:34:35+00:00,@Frazao77087738 Obrigada pelo feedback!
1397667364439838727,2021-05-26 21:34:01+00:00,eu a criticar o Soldfksdfskdfkaer por não arriscar e ele tira toda a gente que não sabe bater penalties e mete um banco de gente com classe. Obrigado Sölsdojasdaskaer
1397667317077712903,2021-05-26 21:33:50+00:00,Obrigada! Eu também achi https://t.co/IMeEvcua7Z
1397667306994601988,2021-05-26 21:33:48+00:00,"parem com essas indiretas um para o outro se faz favor,obrigada"
1397667280469872644,2021-05-26 21:33:41+00:00,@ArnaoMetello @mensagem_lisboa Obrigada!
1397666955566452741,2021-05-26 21:32:24+00:00,@tomassriibeiro @S2tourathingzS2 obrigada bem preciso dela kkk🥺🥺💞💞💞
1397666933517033472,2021-05-26 21:32:19+00:00,"@g_vemba um dia destes, mas obrigado pelo serviço"
1397666594034229248,2021-05-26 21:30:58+00:00,@turnoffthecam Obrigado 😘
1397666309635203074,2021-05-26 21:29:50+00:00,"@AnaMartinsGomes @drzodiacus Lamento mas continuo à espera que me diga exactamente onde e quando defendi ""regimes"". E não foi a única que esteve na Ucrânia. Aguardo, pacientemente que me indique os pontos exactos de defesa dos ""regimes"" que diz que defendi. Obrigada."
1397666172670300160,2021-05-26 21:29:17+00:00,Obrigado por me seguir no Twitter. Aproveite e curta minha Fanpage para ver o que tenho feito por lá ! https://t.co/2UaOFfFlR1
1397666030760214529,2021-05-26 21:28:43+00:00,@pcbaptista1 Obrigada eu!
1397665967681982468,2021-05-26 21:28:28+00:00,@umdiadesollike Obrigada &lt;3
1397665938724491266,2021-05-26 21:28:21+00:00,@marize_6 @mensagem_lisboa Obrigada!
1397665934807113731,2021-05-26 21:28:20+00:00,"@diogompmatos8 vou analisar isso, obrigado"
1397665869090770945,2021-05-26 21:28:05+00:00,@RuiVeiga17 @mensagem_lisboa Obrigada!
1397665800970977283,2021-05-26 21:27:48+00:00,"@helderrod Já acabou o jogo? Se sim, como ficou? Obrigada."
1397665587497689094,2021-05-26 21:26:58+00:00,Obrigado por este momento. Vamos para o Euro sem televisão mas pelo menos ele nao calça https://t.co/XuHhDQ82U0
1397664567535321091,2021-05-26 21:22:54+00:00,@_doppelganger0 OBRIGADA
1397664170770903040,2021-05-26 21:21:20+00:00,@ricardofdiogo Obrigado 🙂 vamos tentar não furar os ouvidos a ninguém também. Um abraço!
1397663882051731463,2021-05-26 21:20:11+00:00,"@fcancio @HelenaSCabral @rjcerq Obrigado. Estava para responder à senhora. 
Ainda pensei que fosse um daqueles medicamentos de 1000€. Afinal não é e existem dezenas de similares comparticipados."
1397663561246253056,2021-05-26 21:18:54+00:00,"@brunabruce Obrigada! Eu também tenho entrevistado casais em que apenas um está/esteve em teletrabalho, flexibilizei os critérios com o meu orientador por conta da dificuldade em encontrar participantes. De qualquer forma, se tiver alguma dúvida ou pra mais informações, estou à disposição"
1397663550240440323,2021-05-26 21:18:52+00:00,"100€ 
Obrigado esqueletos 💀"
1397662778597519362,2021-05-26 21:15:48+00:00,"Hoje tive uma conversa de reflexão e de conselhos que ja nao tinha a muito tempo! Soube bem!
Obrigada Diana!"
1397662707420119043,2021-05-26 21:15:31+00:00,"@Tacuara62635094 @tvi24pt Obrigado. Não  sei o porquê  de me responder, mas agradeço."
1397662555594792966,2021-05-26 21:14:55+00:00,@swasp_ AAAAAA OBRIGADA &lt;3
1397662354607910913,2021-05-26 21:14:07+00:00,"@Theeriecold Para os pais, os filhos são sempre perfeitos. Um dos meus bullies quando a mãe soube até ficou: ""como assim o meu filhinho? ele até já foi gozado no passado, é impossível ele fazer coisas dessas""... well, obrigado pelos traumas :)
Spoiler: a escola não fez piço :) acabou em nada"
1397662336790446085,2021-05-26 21:14:03+00:00,"@inespedrosa_pt Obrigada pela aula de geografia. Que não necessitamos, já agora. Não confunda falta de calma com falta de pachorra para aturar alarvidades."
1397662312383799297,2021-05-26 21:13:57+00:00,@PUTOLUIS2 @carolinascrf Não foge muito do que previ. Obrigado
1397662158050271235,2021-05-26 21:13:20+00:00,obrigado ex por teres finalmente bazado da minha vida e me teres deixado seguir a minha vida e gostar de alguém novamente https://t.co/dmmWsH8vXl
1397662057898651652,2021-05-26 21:12:56+00:00,@epaokcrl obrigado gui simpocas😍
1397661909944614918,2021-05-26 21:12:21+00:00,@douradaboats @lorenzoni_rita @horaciohudson @nelsonpaffi @38Paty_ @RizethJ @BolsonaroSP @CarlosBolsonaro @jairbolsonaro Obrigado Luiz
1397661810162032640,2021-05-26 21:11:57+00:00,"@odanielgofc Foi fantástico 😊😊
Obrigado @odanielgofc"
1397661420452450306,2021-05-26 21:10:24+00:00,"@pokettino Obrigada lindo, sempre aqui &lt;333"
1397661222015750144,2021-05-26 21:09:37+00:00,Alguém me pode transferir 600€ por favor? Obrigado
1397661002813091844,2021-05-26 21:08:45+00:00,"@Lina7Soares Obrigada, Lina. Um miau do Finn. 💙"
1397660913948372992,2021-05-26 21:08:23+00:00,"@al_antdp @JorgeMRFreitas Obrigado, Antonio."
1397660902179184644,2021-05-26 21:08:21+00:00,Obrigado Sr. O’Leary. https://t.co/t0qHcwYdnF
1397660491296784384,2021-05-26 21:06:43+00:00,já vi amigos 😭 obrigada pelas fotos amo-vos
1397660354692456450,2021-05-26 21:06:10+00:00,@pedrojdoc ❤️🙌 obrigado eu por vos poder ler
1397660193694044160,2021-05-26 21:05:32+00:00,obrigado
1397660167102156801,2021-05-26 21:05:25+00:00,@Ferreiriinhaaa Obrigado 😂
1397660110051282948,2021-05-26 21:05:12+00:00,@_abeatrizt obrigada amorzinho 🤣🤩
1397659950122405895,2021-05-26 21:04:34+00:00,@Este__Criativo Como aquela que me picou o pé no domingo. Eu sei. E obrigada ❤
1397659725517492224,2021-05-26 21:03:40+00:00,"alguém me arranja uma folha de teste o amanhã, please? Obrigada 🤌🏼"
1397659656118546433,2021-05-26 21:03:23+00:00,@luislacombereal @nikolas_dm @DouglasGarcia Grande homem! Obrigado.
1397659490351210496,2021-05-26 21:02:44+00:00,@rafaaela04 Obrigado.
1397659436248936448,2021-05-26 21:02:31+00:00,@aff_andreia @dani_msk Obrigada ❤️❤️❤️
1397659343626067971,2021-05-26 21:02:09+00:00,@GonaloMaster Obrigado Gonça 🤣
1397659215230029827,2021-05-26 21:01:38+00:00,@JoannaAzevedo @fcondemartins @cateistweeting Vou espreitar essa também. Obrigado 💪
1397658946735939584,2021-05-26 21:00:34+00:00,@renata_m7 Obrigado &lt;3
1397658814334308353,2021-05-26 21:00:03+00:00,"Obrigado pelo desprezo por quem aqui partilhou as violências de q foi alvo e pela politização dum tema que importa combater a todos os quadrantes. Lamento, mas esta resposta é um trigger para quem sempre recebeu desprezo. Um pouco de empatia e humanidade não lhe ficava nada mal. https://t.co/s6KzwwSW9a"
1397658656502652932,2021-05-26 20:59:25+00:00,"Live fantástica 💯💯💯
Nunca é demais dizer-te obrigado 
@odanielgofc https://t.co/lTgJ7cxR9W"
1397658552592961542,2021-05-26 20:59:00+00:00,@A13deMaio Obrigado és um anjo
1397658532523151361,2021-05-26 20:58:56+00:00,"@margaridahah Btw falei com ela e pelos vistos ainda sou maluco, mas obrigado por me entenderes menina😔🙏🏼"
1397658299940716552,2021-05-26 20:58:00+00:00,"obrigado computador por teres feito actualizações e não teres gravado um word. a sério, bué bom."
1397658226385117186,2021-05-26 20:57:43+00:00,@beatrizzlucaas obrigada linda
1397658072198287369,2021-05-26 20:57:06+00:00,"@tiffany_mishima Muito obrigada :')
É nois ^_^"
1397657870020268043,2021-05-26 20:56:18+00:00,"@carlahaquevedo Obrigado, Carla. Não foi bem uma intervenção pq não preparei. Foi mais uma reação. ;)"
1397657031251841024,2021-05-26 20:52:58+00:00,"@FranciscaTeodo3 Boa noite Teodora; estou bem, obrigado! Espero que também estejas óptima. Tem uma boa noite! Beijinhos"
1397656862733053953,2021-05-26 20:52:17+00:00,@ana_marquess9 obrigada pelas pérolas
1397656573879668736,2021-05-26 20:51:09+00:00,"@PedroFaro8 Tem havido por aqui boas conversas, de luta, sobrevivência  e emancipação. Obrigado, Pedro! 🙌❤️"
1397656506154291202,2021-05-26 20:50:52+00:00,"@OtherHalf_Jimin Olá!Sim,eu vi que Blue side chegou ao 1o lugar !Fiquei mesmo muito feliz :')

Obrigada :)"
1397656163160842248,2021-05-26 20:49:31+00:00,"Obrigada Deus por mais um dia de vida 🙏🏽❤️
#amén"
1397655911208980481,2021-05-26 20:48:31+00:00,@ogonorreias Obrigada lindo &lt;3
1397655722616360965,2021-05-26 20:47:46+00:00,@JutsuOtaku Awww obrigada:')
1397655354025013249,2021-05-26 20:46:18+00:00,"Obrigado lenda @alien_0308 👊🏻
Carrega mpt @arrozzdocee_ ☄️ https://t.co/V6Fl3Nhc0v"
1397655287218282497,2021-05-26 20:46:02+00:00,@Dre_42 @GGPTorg @ShadowJcsgo @fearMcs @K0nje1 @DiogoA36622 @jaydenncs nem um obrigado....
1397655260672450562,2021-05-26 20:45:55+00:00,"@god_pita obrigado, obrigado,obrigado!"
1397655162509008899,2021-05-26 20:45:32+00:00,@goncaloMONSTA obrigado lindinho!
1397654974507753477,2021-05-26 20:44:47+00:00,@saco_de_pulgas Obrigada 💖
1397654876314869765,2021-05-26 20:44:24+00:00,@por_passagem @margaridaaandr1 😩 obrigada juro
1397654600245731335,2021-05-26 20:43:18+00:00,"Empate técnico ahah
Obrigado, meus amores https://t.co/hpCGVLEIfU"
1397654411674112002,2021-05-26 20:42:33+00:00,"Horrível ver pessoas que sei que já fizeram bullying a comentar sobre o que se passou no seixal, tenham vergonha na cara pelo menos. Obrigada."
1397654327259447307,2021-05-26 20:42:13+00:00,Obrigado 🙏🏻🙏🏻🙏🏻
1397654032550871043,2021-05-26 20:41:03+00:00,"@MayanTiago dia arruinado, obrigado"
1397653847657664513,2021-05-26 20:40:19+00:00,"@cadetspin Obrigada, já li ele. Realmente esse livro engana cm a capa e a sinopse kkk"
1397653448263352320,2021-05-26 20:38:43+00:00,"@juliette Amo, amo, só amo, obrigada eu por todos os dias me fazeres sorrir Ju ❤️🌵🇵🇹 https://t.co/u8sSWYJEzs"
1397653249424084993,2021-05-26 20:37:56+00:00,Isto é a melhor coisa que vi hoje! Obrigado! https://t.co/CsShpNaznv
1397652988865519621,2021-05-26 20:36:54+00:00,@IBruno_MartinsI Obrigado grande Bruno 🙌
1397652870170910723,2021-05-26 20:36:26+00:00,Os meus amigos são a minha família obrigado por este dia❤️
1397652569611280392,2021-05-26 20:35:14+00:00,@serialkromo @mensagem_lisboa Obrigada!
1397652505971015681,2021-05-26 20:34:59+00:00,@bragaacostaa obrigado
1397652285258338312,2021-05-26 20:34:06+00:00,@xana_sg Obrigado
1397652028428537856,2021-05-26 20:33:05+00:00,OBRIGADA https://t.co/RgHfiCK3bM
1397651414013329408,2021-05-26 20:30:38+00:00,@badgalmarco obrigado
1397651369323024401,2021-05-26 20:30:28+00:00,@Eldinha_16 @proclubs_tuga @ProPortugues @ProClubsAgency @CmtvPro Obrigado pelo apoio grande @Eldinha_16 🙌
1397651173541298176,2021-05-26 20:29:41+00:00,@lopeskappa eu sei meu anjo obrigada
1397650823652552707,2021-05-26 20:28:18+00:00,@BabyPlutt0 Obrigado mano
1397650823124033539,2021-05-26 20:28:17+00:00,"Eu queria aqui dar uma ideia prós amigo músico quebrado que quer ganhar uma grana.

GENTE REMIXA AÍ UMA VERSÃO BREGA DE NOTHING COMPARES 2 U PQ NÃO ACHEI NADA NO YOUTUBE.

Obrigada, por favor colaborem com a cultura musical"
1397650195710717952,2021-05-26 20:25:48+00:00,"@soraiacovelo Isso é normal, há pessoas que não gostam de ver streams . Mas obrigada a sério 🥰"
1397649831225667585,2021-05-26 20:24:21+00:00,elx que copia e eu é que levo com a fama amor obrigada mas nao kkkkk
1397648635383398408,2021-05-26 20:19:36+00:00,@dxust Vendi as que chegue para me divertir a fazê-las 🥰 obrigada docinho
1397647688754204681,2021-05-26 20:15:50+00:00,@JChambels Obrigado João
1397647652448256002,2021-05-26 20:15:42+00:00,"@RaphaelaRios3 Olá,
Para que possamos verificar a sua situação, solicitamos que nos indique o seu código de reserva e/ou número de bilhete.
Por questões de confidencialidade, indique-nos os dados por mensagem privada. Obrigado."
1397647386147803137,2021-05-26 20:14:38+00:00,"malta que está bue ansiosa para entrar na faculdade, pff não estejam. aproveitem o secundario. obrigada."
1397647158497718279,2021-05-26 20:13:44+00:00,"@JovemDaGrelha @Margaridaaa_v Já tenho bastante coisa, obrigada 😊"
1397647004268892165,2021-05-26 20:13:07+00:00,@danwiththis Hehe obrigado 🙏
1397646129852997635,2021-05-26 20:09:39+00:00,Obrigado rei @SergioL44904039 🤣
1397645981123026948,2021-05-26 20:09:03+00:00,@lilianavarela18 Obrigada mo❤️❤️
1397645847546978312,2021-05-26 20:08:31+00:00,"@LeitoraCompuls2 @BoniPrinceFacio Mas quem disse que outros não ficam ? Quem ? Quem disse que agredir não é mau ? Quem ? Mas eu falei isso onde ? Epah sfv cada um com a sua , obrigada boa noite"
1397645794878967812,2021-05-26 20:08:19+00:00,"Estive no Super Mister Quiz do @Canal_11Oficial, que vai ser transmitido no domingo às 23:30 mas vai ser repetido durante a semana. Obrigado ao @artur_pds pelo convite, foi uma excelente experiência :)"
1397645688259895299,2021-05-26 20:07:53+00:00,"@anafmreis13 Espero correspoder mais como Docentes do que como tuiteiro, mas obrigado! 😉 https://t.co/Vzc9sCjtuh"
1397645553270411286,2021-05-26 20:07:21+00:00,"às pessoas que estão por trás do sci-hub, um muito obrigada, salvaram a minha licenciatura e mestrado 💞"
1397645527702020102,2021-05-26 20:07:15+00:00,@vegetarinando Obrigado
1397645349565652995,2021-05-26 20:06:32+00:00,@imdrunkwithapen Obrigada por este tweet pq não sabia que estava a dar hóquei
1397645344469569540,2021-05-26 20:06:31+00:00,@YoBroLucas Shvshaha obrigada 😳
1397644854478450692,2021-05-26 20:04:34+00:00,@carolinasofiaac Obrigado por me terem enviado
1397644369042280457,2021-05-26 20:02:39+00:00,Eu amo morar perto do mar. Obrigada Deus pela oportunidade.
1397644357126266880,2021-05-26 20:02:36+00:00,"@Fernando1431108 Muito Obrigada.
Já lá coloquei. Vá ver 😊😊"
1397644276746661890,2021-05-26 20:02:17+00:00,@beatrizzaugusto @_Arabiya @soapywwater @DiogoSatan @sednemadiragram obrigado amor 🙏
1397644188087463941,2021-05-26 20:01:56+00:00,@soomeefodo Obrigada queridaaaaa ❤️
1397643980301549570,2021-05-26 20:01:06+00:00,"Querida pessoa que apanhou os meus airpods no mc, por favor devolvamos :) obrigada"
1397643582014730247,2021-05-26 19:59:31+00:00,"@MarioMachado777 Obrigado também meu amigo, é simpática sim senhor, e na sequência da conversa de há dias, com o tempo a passar, está cada vez mais parecida, com a tua mãe.
Retribui os cumprimentos, e um beijinho, e para ti, já sabes, aquele abraço 💪"
1397643429677502464,2021-05-26 19:58:55+00:00,@sousoeuquedigo obrigada por dizerem que sou especial 😘😆
1397642501318746113,2021-05-26 19:55:13+00:00,@mouthwithfangs Tenho de retocar mas juro obrigada!! Eu amo-a acho que escolhi um sítio mesmo giro pra ela pq eu mesma esqueço me que ela lá está
1397642372503199745,2021-05-26 19:54:43+00:00,"@tvi24pt Obrigado, não sabia disso! 😂"
1397641907703099399,2021-05-26 19:52:52+00:00,"@_whoisio Obrigado, to precisando de mais"
1397641462091821056,2021-05-26 19:51:06+00:00,@matildec77 Obrigado a Deus por ter treino hoje. Assim não fico viciado a olhar para a TV na esperança de haver reviravolta do United
1397639783636213760,2021-05-26 19:44:25+00:00,"@chewbaccajr11 veremos, obrigada😌"
1397639774937272325,2021-05-26 19:44:23+00:00,"Spot completo! ♥️
Obrigada Senhor!!!"
1397639564857155585,2021-05-26 19:43:33+00:00,"Portuguesas, portugueses e portuguesxs: PREPAREM A CARTEIRA POIS VOSSAS EXCELÊNCIAS IRÃO PAGAR A CONTA!!! 
Obrigado.
Assinado: Ministro das Finanças da República Portuguesa.
🎪🍌🤡🇵🇹

https://t.co/dLIXOZu3aI"
1397638725467885575,2021-05-26 19:40:13+00:00,@sp0kelset Obrigada 😭😭😭 adorei
1397638690151845893,2021-05-26 19:40:05+00:00,@NomadeWolf @C4rvalh0sa @123Gasp É isso mas ao contrário.  Obrigado.
1397638157877846018,2021-05-26 19:37:58+00:00,Melhor informação do dia. Obrigada https://t.co/UgsGiqo1cl
1397637843514707970,2021-05-26 19:36:43+00:00,@PJFDF @ndantas Obrigado pela info. Faço o primeiro dia até à hora de almoço com vocês. De tarde tenho de estar no Porto. :)
1397637039785402381,2021-05-26 19:33:31+00:00,"@GuiMgay @Telef_Esperanca Podes dizer envie uma mensagem a porto@voades.org ou telefone ao 222 030 707
obrigado"
1397636160176984066,2021-05-26 19:30:02+00:00,@marysssjane Obrigado minha linda ❤️❤️
1397635757800661003,2021-05-26 19:28:26+00:00,Obrigado à pessoa que me ensinou a gostar mais de mim
1397635318078189568,2021-05-26 19:26:41+00:00,"@IrlanSimoes @FotosPeloMundo Obrigada, Bahia!"
1397635155406303233,2021-05-26 19:26:02+00:00,World of Warships vc é um jogo mt chato mas obrigado por dar dinheiro pra youtubers que eu gosto
1397634652001669127,2021-05-26 19:24:02+00:00,"Recordando,Varandas chamou bandido a PdC,algo nunca antes visto em PT,em resposta PdC disse q era um favor para o SCP Varandas dedicar-se a medicina.Nem de proposito,Varandas e requisitado pelo exercito para ir para o Hosp.militar.Resultado?SCP campeao.Obrigado PdC pela sugestao!"
1397634230776107019,2021-05-26 19:22:22+00:00,"@ipalha Obrigado, Isabel 😘"
1397634105228005379,2021-05-26 19:21:52+00:00,"@maisfutebol Nunca esqueceremos a ""rolhada"" que deste no olho do Vlachodimos. Obrigado Gabrieu!"
1397633665287565314,2021-05-26 19:20:07+00:00,"@laraaportelaa amo-te tanto, obrigada por fazeres parte da minha evolução e agradeço também por fazer parte da tua"
1397633524228927492,2021-05-26 19:19:33+00:00,@rykyoliveira @_V_Castello Obrigada pelo apoio! 😂
1397633210608148486,2021-05-26 19:18:18+00:00,@raraanomalia obrigada amor
1397633163015462922,2021-05-26 19:18:07+00:00,@Beamarques777 Bea! Calma são os primos não é a sério! Ta bom? Taaaaaaaa obrigado
1397632934723661830,2021-05-26 19:17:13+00:00,@SurayaVarela 😌😌😌 obrigado !!!
1397632842776076293,2021-05-26 19:16:51+00:00,"@BonoroDiana @Strong81727527 @RosicleideFran2 @henriquecampos @Drikkaabelhinha @julianocso @kartegeane10 @KLINGERMARCOS10 @Leandr0gustavo @Leonardoapple @LiraSalete @liroguty @Luciana20212022 @LuciaReynaux @malujeju @martinesconserv @minions_paula @misaels84 @msimoes777 @MaryTeixeiraSi1 @IzabelLins8 @VeigaJuscelina @_rosy_38 @MariaJo72886964 @Ronaldo90533595 @ZilaHelena @_Fiel_Seguidor @RlcardoLima1234 @andreiamacedo30 @PProsperidade @Sasc833 @GefridoT @GemeaAndreia @Malakabsb78 @RemiBonoro Obrigada pela menção 🇧🇷
Seguindo todos 💚💛 https://t.co/mCnyxQippG"
1397631863708135436,2021-05-26 19:12:57+00:00,@Cativelense Obrigado Mano 💚🦁💪
1397631572975792128,2021-05-26 19:11:48+00:00,"@nopeloenazoeira @VSertanejo Obrigado! Essa música eu já conhecia, só não sabia o nome da dupla. Podes indicar-me algumas musicas deles para eu ouvir?"
1397631309728657408,2021-05-26 19:10:45+00:00,"Vocês foram a melhor coisa que me aconteceu ❤ nunca, repito, nunca tive amigos tão extraordinários e autênticos, não consigo sequer encontrar palavras que descrevam o que sinto por todos vocês. Obrigada por me salvarem https://t.co/IlXkAUu896"
1397630771486236672,2021-05-26 19:08:37+00:00,"🇧🇷 GGWP, @KRUesports. Com o resultado, finalizamos a nossa participação no #VALORANTMasters. Obrigado, Brasil, pelo imenso apoio durante o campeonato. 

🇺🇸 GGWP, @KRUesports. Thank you, Brazil, for the immense support during the championship. https://t.co/mzReu5cJ3w"
1397630659913560067,2021-05-26 19:08:10+00:00,@guimaraes_noe obrigado meu lindoooo
1397630242014081032,2021-05-26 19:06:31+00:00,@NotaNaConta06 Obrigado J Pereira 🦁💚🦁
1397630140927168515,2021-05-26 19:06:06+00:00,"@savagee_leo75 @Srskaterneto Tiago, vou ligar agora para o Miguel ele entra em contacto contigo ja ja
Obrigado itacheiro"
1397629999914659855,2021-05-26 19:05:33+00:00,Obrigado 😌 https://t.co/ja3eGEMQBN
1397629999063109632,2021-05-26 19:05:33+00:00,@beatrizfnrod Que querida Bea! Obrigada ❤
1397629853294288896,2021-05-26 19:04:58+00:00,Alguem que me traga noodles para jantar pleaseeee ... obrigada e boa noite
1397629754493317122,2021-05-26 19:04:34+00:00,@juliavaronii eu agradeço pq minha mãe costuma mandar entre 5/8 minutos de áudio as vezes 🙏🏼🙏🏼🙏🏼 obrigado zuckerberg
1397629690622455808,2021-05-26 19:04:19+00:00,Finalizamos a semana com uma grande batalha. Obrigado a toda a gente que nos apoiou 💪🇵🇹💪🇵🇹💪🇵🇹 #sAwtoudar
1397629555205189638,2021-05-26 19:03:47+00:00,"@CenasBenfica2 Okok, obrigado pela informação amigo!"
1397629445670850560,2021-05-26 19:03:21+00:00,@joaozinho2765 Obrigado Bro 🥰
1397629347234787329,2021-05-26 19:02:57+00:00,@stayhighordie_ não acho mas obrigada you’re so cute :(
1397628949388214281,2021-05-26 19:01:22+00:00,@JooSilv84466876 @pfbraganca Se percebi a tua resposta mal escrita: Mas isso não foi o que aconteceu numa série de outros concelhos. Noutros concelhos o governo tinha obrigado a descer no desconfinamento. Ou só na tua província é que aumentar a vacinação tem lógica?
1397628928676835333,2021-05-26 19:01:17+00:00,@stitchmiup @TjiPereira Obrigada Tji
1397627379875450881,2021-05-26 18:55:08+00:00,@pls_bemymistake obrigada ❤️
1397626997824704526,2021-05-26 18:53:37+00:00,obrigada deus por juliette freire https://t.co/tSxxrX6fFj
1397626991998902276,2021-05-26 18:53:36+00:00,@MarcoMoringa Obrigado 🙏🏼
1397626631661948932,2021-05-26 18:52:10+00:00,@davidSalgueiro @carmoafonso Obrigado David
1397625960409796609,2021-05-26 18:49:30+00:00,"@gegecerq obrigada minha bença
nada é tão ruim que não possa piorar: hoje tem baía"
1397625689961009152,2021-05-26 18:48:25+00:00,@gouveiar Obrigado por seguir a conta! https://t.co/3O0QNxlonY
1397625583933304838,2021-05-26 18:48:00+00:00,@JooLoling Obrigado por responderes mas vai lá pi caralho Flórido
