1396184773723316233,2021-05-22 19:22:44+00:00,"Ver que consegui incentivar os meus mutuals do Twitter a ver a Eurovisão deixa me tão feliz :)
A Eurovisão também é isto, bring people together! #Eurovision"
1396183503998443522,2021-05-22 19:17:41+00:00,Tão feliz pelo Varzim 🖤🤍
1396183308262903809,2021-05-22 19:16:55+00:00,"Mais 3 pontos malta, orgulho deste grupo 💚♥️
E muito feliz pelos 2 golos ⚽"
1396182845933203457,2021-05-22 19:15:04+00:00,Muito feliz pelo Vizela 💙
1396182746561720324,2021-05-22 19:14:41+00:00,Muita pena pela Briosa mas feliz pela manutenção do Varzim
1396182091059154944,2021-05-22 19:12:04+00:00,"Grande vitória dos miúdos! O FC Porto levou 8 jogadores da A e o Manuel Oliveira. Acabaram por conseguir na mesma a manutenção.

Feliz pela subida do Vizela, mais um away. https://t.co/DkY47HwCrs"
1396181997505155074,2021-05-22 19:11:42+00:00,"Feliz pelo Vizela, sempre a subir 🙌🏻"
1396181521879425026,2021-05-22 19:09:49+00:00,"@mathieucerquei2 só disse que ficava feliz por eles serem campeões, também fico com o félix"
1396180917522153474,2021-05-22 19:07:25+00:00,"só quero acabar o curso e dar o ghost, jr que era feliz"
1396180850975416320,2021-05-22 19:07:09+00:00,Triste pela derrota mas feliz por não termos descido
1396180548788363269,2021-05-22 19:05:57+00:00,"Que ele seja feliz, de verdade 💛"
1396179945060175876,2021-05-22 19:03:33+00:00,"Fico feliz pelo Porto B se manter na Segunda Liga. Para o ano é jogar a sério, espera-se."
1396179708149108746,2021-05-22 19:02:36+00:00,"Queria só um trio com Chiclete com Banana e eu fechando, cantando: ""é do cabelo à raiz, é da cabeça feliz"""
1396179549881257991,2021-05-22 19:01:59+00:00,"Vizela na primeira, que feliz que fico por eles! Vindos do CP subiram graças a 26 jogos seguidos sem perder. É obra! Os jogadores, os Vizelenses e o Álvaro Pacheco merecem muito esta subida.
Teremos 6 equipas da AF Braga na Liga NOS 2020/21!"
1396179176504365064,2021-05-22 19:00:30+00:00,Pior merda q me podem fazer é eu mandar algo toda feliz e entusiasmada e vcs responderem seco
1396179078802202627,2021-05-22 19:00:06+00:00,Conduzir faz-me feliz &lt;33
1396177085669027850,2021-05-22 18:52:11+00:00,"@diogosouscastro AMO-TE TANTO TANTO TANTO E SOU TÃO FELIZ CONTIGO AMORZITO EU SEI QUE CONTIGO ACONTECE O MESMO AMAMO-NOS E QUEREMO-NOS MESMO MESMO MUITO SOMOS MUITO FELIZES OS DOIS, SOMOS MESMO MESMO MUITO ABENÇOADOS AMORZITO MUITO MUITO QUERIDO DO MEU ❤️MARIDO DA MINHA VIDA❤️ https://t.co/jGKEbMPlqW"
1396176888180219912,2021-05-22 18:51:24+00:00,Tão feliz pela Marta 🥺
1396176466996514816,2021-05-22 18:49:44+00:00,YALL eu estou tão feliz. Vejam bem a diferença entre a Francisca de janeiro e a Francisca de maio 😭😭 https://t.co/y3OovOaaAX
1396175464910237699,2021-05-22 18:45:45+00:00,@goncalopes11 FPF. Nojeira d 💩👇🏿 Porcos Javardos Foram Rápidos a dar parabéns ao flop feliz ........🍌🍌🍌FDX C o CRLH. FPF. Parasitas Escumadeira Escórias 👇🏿
1396175108990017536,2021-05-22 18:44:20+00:00,Fico feliz pelo nosso Felipão 💙 https://t.co/Vw1PjiLRKh
1396173434061721600,2021-05-22 18:37:40+00:00,@lucia_cpereira Eu fiquei feliz por os miúdos da B terem tido oportunidades na A 🤣😂
1396173038291464199,2021-05-22 18:36:06+00:00,Tou bué feliz que os Florence and the Machine tenham feito a música para o filme da Cruela. Tinha bué saudades deles.
1396171811843346434,2021-05-22 18:31:14+00:00,"E vamos firme na caminhada! #NuncaDesista de ser feliz 💪 em Lisbon, Portugal https://t.co/ONIa4UIMtO"
1396171212137578499,2021-05-22 18:28:51+00:00,Tou totil feliz cmg por ter conseguido deixar toda a merda que tinha cmg
1396170260043161600,2021-05-22 18:25:04+00:00,"é aqui que eu sou feliz... realmente feliz

Photographer: @wilsonsantossph 
Model: Jessica Matos

follow us on https://t.co/HDMukYm3un

#moodyportrait
#wilsonsantossphotography
#retrato
#aveiro https://t.co/X2LiokHoy5"
1396169848254779396,2021-05-22 18:23:26+00:00,@rbritoreis E hoje ganham os Heat. E eu vou ficar feliz.
1396168786861039617,2021-05-22 18:19:13+00:00,"Se eu pudesse comer sopa da pedra todos os dias, seria feliz."
1396168480500719617,2021-05-22 18:17:59+00:00,"AHHHH JÁ FIQUEI FELIZ!
Ela vai acabar com o R🥺
@ana_raquel02 (1° spoiler que eu gostei de receber 😂)"
1396168247259631618,2021-05-22 18:17:04+00:00,"@VieiraVilari Fico feliz c isso, a gata merece"
1396167875254226949,2021-05-22 18:15:35+00:00,Ver a Carolina feliz dá-me anos de vida
1396167340774117376,2021-05-22 18:13:28+00:00,Regressar a onde se foi feliz. #RoteiroTwitter #Tayybeh https://t.co/3OdjUMLjoA
1396166949852307460,2021-05-22 18:11:55+00:00,"Para além do relaxamento da mente, precisas de adotar mais 4 hábitos essenciais para teres uma vida mais saudável e feliz. Sabes quais são? 
✍️ Toma nota:

In addition to relaxing your mind, you need to adopt 4 more essential habits to have a healthier an…https://t.co/PdftcEdtIp"
1396166077642678277,2021-05-22 18:08:27+00:00,"Nunca me encatarei pelo estilo de jogo de Diego Simeone, mas serei sempre apaixonado pela sua forma de viver o desporto.
Feliz por ele e por João Félix que espero que exploda para o ano.
Feliz pelos meus portistas Felipe e Herrera.

❤ https://t.co/L0rYXj7wYd"
1396165988329086976,2021-05-22 18:08:05+00:00,Estou triste pelo Barça não ter sido campeão mas ao mesmo tempo estou feliz pelo Suarez ter sido 🥺
1396165896587067393,2021-05-22 18:07:43+00:00,As vezes acordo e penso q tenho bue cenas pra fzr e fico bué triste. Depois acaba o dia e fico bué feliz pq desisti de fzr tudo q tinha pra fzr.
1396165534039805954,2021-05-22 18:06:17+00:00,"Amanhã farias anos. Seriam 83. Havíamos de te cantar os parabéns e ver os teus olhos azuis a brilhar de emoção. Tinha tudo para ser um dia feliz. 🤍
Mas agora és um anjo e brilhas para nós aí em cima. Não imaginas a falta que nos fazes. ✨"
1396164941808345091,2021-05-22 18:03:56+00:00,"chocada com o quanto mudou minha vida em 3 anos, tô tão feliz, pronta pros próximos anos q virão"
1396164754511732738,2021-05-22 18:03:11+00:00,feliz ou infelizmente não falho uma
1396164733783453700,2021-05-22 18:03:06+00:00,"Não mereces isso Luís, estou feliz por ti https://t.co/PUwuvD7k7G"
1396164382053261315,2021-05-22 18:01:42+00:00,"Não sei se fico feliz pelo Atlético se triste. É que por um lado ganhou o Félix, por outro fica o Simeone pelo menos mais 1 ano"
1396164028796395520,2021-05-22 18:00:18+00:00,"Hoje vou comer Nachos com queijo chedar.

Feliz com a vida 😂"
1396163494408560641,2021-05-22 17:58:11+00:00,Feliz pelo João Félix 😌
1396163207354519563,2021-05-22 17:57:02+00:00,Só fico feliz pelo Félix mais nada
1396162963900403712,2021-05-22 17:56:04+00:00,Só fico feliz pelo Félix
1396162205419196420,2021-05-22 17:53:03+00:00,"estou a ver Friends com os meus avós e eles estão a achar piada

não podia ser uma neta mais feliz"
1396161894885507083,2021-05-22 17:51:49+00:00,Só fico feliz pelo Félix. Barricados de merda
1396161862014803974,2021-05-22 17:51:41+00:00,Feliz só mesmo pelo Félix
1396161463904047112,2021-05-22 17:50:07+00:00,Joao feliz vai ser campeão que lenda
1396160863539765249,2021-05-22 17:47:43+00:00,"Ninguém pode ser chamado para estabelecer o que é necessário para que alguém seja feliz. 
Mises"
1396160545728905229,2021-05-22 17:46:28+00:00,O meu colega de casa esta a discutir com a namorada ao telemóvel e eu estou msm feliz😊 ha 3 dias n conseguia estudar com o barulho q eles faziam durante o 🍑🍌 espero q acabem a relacao sinceramente 🥰
1396159586571366401,2021-05-22 17:42:39+00:00,"""Existe caminhos que vão pra todo lado, mas só Existe um caminho que nos faz Feliz... DEUS""
Boa tardinha de Sábado a todos!
🙏🙌♥️❤️"
1396158665338535938,2021-05-22 17:38:59+00:00,"É muito verdade, mas eu tenho a mania que toda a gente é boa, e digo que estou feliz, e depois acontece sempre merda, eu não aprendo nunca.... https://t.co/f9QA7Hsgii"
1396158066220015622,2021-05-22 17:36:37+00:00,"2/3 cansada mas feliz, amanhã há mais!"
1396157837630484483,2021-05-22 17:35:42+00:00,"Em Espanha sou Real Madrid mas fico feliz se o Atlético ganhar.

Tanto o Real como o Barcelona não mereciam o título."
1396156811380658176,2021-05-22 17:31:37+00:00,Minha pitica linda feliz aniversario que Jesus abençoe vc e seus sonhos você merece o mundo todinho de felicidade ❤️😍 https://t.co/U1MIxPunNL
1396156193240928256,2021-05-22 17:29:10+00:00,"Feliz com o resultado e triste com o que aconteceu, vou voltar mais forte como sempre fiz"
1396155769494589450,2021-05-22 17:27:29+00:00,@ACInvestorBlog Feliz aniversário à sua esposa!
1396154671258128391,2021-05-22 17:23:07+00:00,Feliz pelo meu progresso 🤞🏻
1396153855860224002,2021-05-22 17:19:53+00:00,Se eu comprei isto para ficar mais feliz? Sim https://t.co/s922GS8LNf
1396153559994015747,2021-05-22 17:18:42+00:00,"@silvajose_da @AndreCVentura Jean Pierre, já vimos que és incansável no apoio ao líder facho...
Deves estar muito feliz com o discurso dos nazis em França.
Nem te toca nem nada, não é meu avec rafeiro?"
1396153474589528067,2021-05-22 17:18:22+00:00,Ninguém vai ser feliz sem ser amado
1396152886975926276,2021-05-22 17:16:02+00:00,"GAU GAU TA FELIZ EIN, CORINGÃO VENCENDO #eGol"
1396152443692593156,2021-05-22 17:14:16+00:00,"Wtf a maria feliz morreu, mano como assim?😲😲"
1396152294165696518,2021-05-22 17:13:40+00:00,Verão é bom demais né a gente fica até mais feliz humor Melhora 10/10😍❤️ https://t.co/hbX7aGF37o
1396149550553907201,2021-05-22 17:02:46+00:00,@paigevanzant Fazia-te uma mulher feliz 🤩🙏
1396147121900900352,2021-05-22 16:53:07+00:00,"Triste pela derrota feliz pela exibiçao e orgulhoso de usar a braçadeira nesta equipa
Vamos sair por cima"
1396146691271766025,2021-05-22 16:51:25+00:00,"Estou a pessoa mais feliz pela Art Simone ter voltado a Drag Race, mas rezo para que não aconteça o mesmo que o Joe Black que foi embora no mesmo ep que voltou. Porque vou passar o dia a chorar"
1396146415538167809,2021-05-22 16:50:19+00:00,"@analindimais 😁Delicia perceber que estás super feliz, minha querida ❤️😍🎉"
1396146350618812419,2021-05-22 16:50:03+00:00,"Atlético, dá a volta ao jogo, por favorzinho, quero ver o Tiaguinho feliz"
1396146210025754624,2021-05-22 16:49:30+00:00,Estou feliz
1396142939626160133,2021-05-22 16:36:30+00:00,"@senhor_marido Olha q sei de fonte segura, pq conheci pelo menos dois “amores” antes de ti, e muito antes de Bruxelas, que o Amor q tiveste foi o maior de todos e q o mereceste mais do q ninguém. Consola-me teres feito o Rezingão tão feliz. 💚 e 🖕🏼"
1396141197756932098,2021-05-22 16:29:35+00:00,Se vos responder as histórias do insta é pq tou feliz e quero meter me com vocês. Sorry no sorry amigos
1396140153668841472,2021-05-22 16:25:26+00:00,fico mm feliz qd me põe nos amigos chegados🥰
1396139785543106561,2021-05-22 16:23:58+00:00,"oq importa é um gajo ser feliz, não é? ahahahahahahahha"
1396139397079261191,2021-05-22 16:22:25+00:00,"@diogosouscastro TENS SUCESSO AGRADECEM-TE E ÉS VALORIZADO POR ISSO, VIVE-SE ALEGREMENTE FELIZ E BEM REMUNERADO TENS PAZ TENS SOSSEGO E NINGUÉM TE CHATEIA, NÃO TEM NADA A VER AMORZITO QUERIDO O MEU PAI SÓ COMEÇOU A TER PROBLEMAS NA CARREIRA QUANDO CHEGOU A PORTUGAL LÁ TINHA SIDO https://t.co/P8tWWyqpfR"
1396138970736644098,2021-05-22 16:20:44+00:00,"Mesmo com os minhas inúmeras intolerâncias alimentares, tenho cada vez mais conseguido diminuir os derivados e isso me deixa tão feliz"
1396133601130041347,2021-05-22 15:59:24+00:00,"EU SOU UMA CRIANÇA, MAS UMA CRIANÇA FELIZ COM O SEU CESTO DO BABY YODA #NovaFotoDoPerfil https://t.co/zc1zMLxbF6"
1396132540604469252,2021-05-22 15:55:11+00:00,mano ele faz-me mesmo feliz
1396131849295048719,2021-05-22 15:52:26+00:00,@_LilianaMaria @captomente @Sporting_CP Parabéns leoa 🦁que tenhas um dia feliz
1396131637222588420,2021-05-22 15:51:35+00:00,Prometo fazer te feliz o resto da vida e irei cumprir com a minha palavra
1396129760296816645,2021-05-22 15:44:08+00:00,"Evita falar do teu trabalho, do teu relacionamento, da tua vida pessoal e etc. Se está a dar certo, seja grato por isso mas fica em silêncio. Nem todo mundo ao teu redor quer te ver feliz!!!!!!"
1396129723491753986,2021-05-22 15:43:59+00:00,"@Wandyeux @Rconstantino Existem opções para comunistas de esquerda no mundo também. A América não é uma delas.
Tente Cuba, China, Venezuela, etc.
Devemos procurar alinhamento com nossas convicções.
Acredito que serás bem feliz por lá"
1396129522869751809,2021-05-22 15:43:11+00:00,"Prefiro acreditar que não dissemos adeus , mas que nos separamos para que o destino nos dê um reencontro feliz . 🕊 https://t.co/8PuJElPL6k"
1396128888783314950,2021-05-22 15:40:40+00:00,"compraram uma pomada e a minha tia comida para o homem ficar mais ""feliz"" e ajudar. Cada vez há mais pessoas que passam dificuldades e sem nada e muitos de nós a reclamar por coisas mínimas sendo que devíamos agradecer por comer todos os dias e viver numa casa onde+"
1396128619337031684,2021-05-22 15:39:36+00:00,"SOFRI INÚMERAS VEZES E COMEMOREI DEMAIS OUTRAS, FUI AO ESTÁDIO VER JOGO DA CHAMPIONS, JÁ FUI DISFARÇADO EM ÔNIBUS DOS ADVERSÁRIOS, JA TIVE MILHARES DE HISTÓRIAS, CONHECI GENTE PRA CARAMBA AQUI QUE COMPARTILHA DO MESMO SENTIMENTO E ISSO ME DEIXA MUITO FELIZ"
1396126538819678210,2021-05-22 15:31:20+00:00,Vem! Volta a ser feliz @jamesdrodriguez https://t.co/s6HFC4tOH5
1396126488450174985,2021-05-22 15:31:08+00:00,Tou feliz porque amanhã vou jantar sushi
1396126085486678018,2021-05-22 15:29:32+00:00,"@PauloFCSH Olá, feliz sábado!! 😘"
1396125801393934339,2021-05-22 15:28:24+00:00,"Meio dia de trabalho check , não podia estar mais feliz"
1396125703519850496,2021-05-22 15:28:01+00:00,"@JoaoMalas Eu quem agradeço!!! Um feliz fim de semana João, beijinhos!"
1396125005059137538,2021-05-22 15:25:14+00:00,"""O amor só vive pelo sofrimento e cessa com a felicidade; porque o amor feliz é a perfeição dos mais belos sonhos, e tudo que é perfeito, ou aperfeiçoado, toca o seu fim."" - #CamiloCasteloBranco
Portugal  LuxuryLifestyle https://t.co/tG5n4TK29H"
1396123355913375746,2021-05-22 15:18:41+00:00,@Guedes_1904 Fez que vejo malta a ficar mais feliz pelo Hamilton ficar em sétimo do que pela Ferrari conseguir a polé
1396123209955745794,2021-05-22 15:18:06+00:00,Tou toda feliz
1396122306330697735,2021-05-22 15:14:31+00:00,"Eu estou tão feliz com esta música o Jin está a ter highlight he is serving so well , his progress 🧡 man !!! it's a fun song aaaa i love it love it
https://t.co/bqicjJ26iD"
1396121083540090882,2021-05-22 15:09:39+00:00,"N teve o desfecho que queria, mas foi a pessoa que me fez mais feliz em 18 anos"
1396120695030038528,2021-05-22 15:08:07+00:00,A diferença de quem odeia o Lewis é eu ficar bue feliz pela Ferrari conseguir uma pole a maioria ficar mais feliz pelo Hamilton ficar 7.º do que pela pole da Ferrari
1396120497126055941,2021-05-22 15:07:19+00:00,Feliz ano novo
1396120238731796492,2021-05-22 15:06:18+00:00,@ElzaSil13891999 Eu nao tenho culpa se voce nao e feliz
1396120212815192068,2021-05-22 15:06:12+00:00,"Não foi pole do Verstappen mas eu estou tão feliz com esta qualificação. De coração cheio, na verdade. #MonacoGP"
1396119165916880897,2021-05-22 15:02:02+00:00,@nikolasbottos O importante é ser feliz.
1396118975252156417,2021-05-22 15:01:16+00:00,A única coisa que me deixa feliz é o facto de daqui a uns tempos vou poder trajar
1396118943610417153,2021-05-22 15:01:09+00:00,"Pra já, as pessoas aqui são bué simpáticas ok, tou bué feliz 😭"
1396118670540251140,2021-05-22 15:00:04+00:00,ia me fazer mm feliz se a minha encomenda chegasse neste momento
1396118435285831681,2021-05-22 14:59:08+00:00,AII eu tô tão feliz
1396117503445770242,2021-05-22 14:55:26+00:00,"@_aranda__ Jurgen está numa classe a parte dos restantes, nunca vi um treinador tão feliz na minha vida."
1396115811396427781,2021-05-22 14:48:42+00:00,"Hoje fiz amizade com um bode e fiquei tão feliz a dar-lhe ervinha 🥺
É preocupante as minhas amizades ultimamente serem só com animais? É que é muito melhor assim 😍"
1396115511520468995,2021-05-22 14:47:31+00:00,@NiltoTatto @MidiaNINJA Não sinto um pingo de dó. Feliz mesmo só quando ele cortar o salário desses vendidos.
1396114347622113285,2021-05-22 14:42:53+00:00,"Décimo dia de isolamento, amigos. Só preciso aguentar mais 4 dias 🙌🏾

Amanhã a lili vai cantar pra @carvalhosmateus e eu tô feliz por ele e triste pelo aumento da minha solidão kkkkk amigo, já vai desbravando o território e me conta as fofocas na quinta 💅🏾"
1396113842170703881,2021-05-22 14:40:53+00:00,"@cucapaixao @Leprechown @terrivelmenteJb @TilaOliveira @Naval_38 @KatiaInterva @PatriotaLucelia @TmjBolsonaro @vncs1976 @PepitaRetorno @Eduardo_o_velho @GeraldoBeto @messeniacm @Bethabutterfly @Marcos_11_66 @kesya_barros @NetoItirussu @PorciunculaDoze @marcos_jb38 encontrar respostas em vc e não nos outros. A saída p/o Brasil são as FA, a destituição das duas pocilgas, investigação, auditoria, prisão p/ quem merecer e POVO FELIZ!
Siga Durval Ferreira no YT. Fabio Pardinho no YT
Eles te esclarecerão em mto p/entender a manipulação q fazem."
1396113831349391361,2021-05-22 14:40:50+00:00,@BoniPrinceFacio @JoaoAlmeidaRosa Tens mm de achincalhar sempre que alguém está feliz?
1396112499976531968,2021-05-22 14:35:33+00:00,Yorokobu. Seja feliz em equilíbrio https://t.co/uAYqiOyoEy
1396112390903799809,2021-05-22 14:35:07+00:00,@Just_Jim_1971 @MarcoRosa23 @Zero06Seis ainda bem que te faço feliz heheeh
1396112378316705793,2021-05-22 14:35:04+00:00,@gaivotavoando1 @filhodesetubal @anawallx @drzodiacus @as_anabela @Jak_idalecio @BarreiraCecilia @HellyCrz @Strompita @alentejana41 @Anabela66392672 @m_cris30 @Cristin20073519 @AnaPRDeepBlue @BlueSea66524135 @HelenaMota9 Dia Feliz Carla
1396112262688088065,2021-05-22 14:34:36+00:00,"@Anabela66392672 @filhodesetubal @anawallx @drzodiacus @as_anabela @Jak_idalecio @gaivotavoando1 @BarreiraCecilia @HellyCrz @Strompita @alentejana41 @m_cris30 @Cristin20073519 @AnaPRDeepBlue @BlueSea66524135 @HelenaMota9 Anabela, sábado feliz, com descanso espero eu."
1396111930172002304,2021-05-22 14:33:17+00:00,@HellyCrz @filhodesetubal @anawallx @drzodiacus @as_anabela @Jak_idalecio @gaivotavoando1 @BarreiraCecilia @Strompita @alentejana41 @Anabela66392672 @m_cris30 @Cristin20073519 @AnaPRDeepBlue @BlueSea66524135 @HelenaMota9 Helena sábado feliz
1396111443385274368,2021-05-22 14:31:21+00:00,EU TÔ TÃO FELIZ❤️ https://t.co/eGKUtVNEHk
1396108613945597956,2021-05-22 14:20:06+00:00,Isto a ser verdade deixa-me mega feliz https://t.co/r5RjGGYj6x
1396108380377337858,2021-05-22 14:19:10+00:00,@anandaksousa ainnn nem me fale! a gente era feliz e n sabia 🥺🥺🥺 mais um ano sem são joão
1396107565306728449,2021-05-22 14:15:56+00:00,Heat e Mavs a ganhar hoje e estava feliz
1396107277791289353,2021-05-22 14:14:48+00:00,Encontrei este topezinho na feira da ladra n podia tar mais feliz https://t.co/W2hjnXFQ4K
1396106313034309632,2021-05-22 14:10:58+00:00,@godinhuz09 Juntos meu menino. Feliz por ti🤍
1396105687437021189,2021-05-22 14:08:28+00:00,Estou chocado com este final de Q3... Não sei se fique feliz ou triste 😅😂
1396105651433181187,2021-05-22 14:08:20+00:00,Não sei se me sinto feliz ou triste
1396105620768571399,2021-05-22 14:08:13+00:00,@LipaoBernardo14 Estou feliz pq o Norris está a frente dos Mercedes
1396105420150910981,2021-05-22 14:07:25+00:00,@FBenidio @RuiRioPSD Mas é feliz
1396105232292225032,2021-05-22 14:06:40+00:00,"estou feliz pela Pole do Charles, merecida"
1396105010786734080,2021-05-22 14:05:47+00:00,"Feliz pelo verstappen... apesar destes 18 segundos pudessem fazer a diferença se o leclerc não batesse , Ferrari mereceu a pole , e hamilton em 6/7🥰"
1396104748651122690,2021-05-22 14:04:45+00:00,"DESCULPEM ESTOU ARREPIADISSIMA E FELIZ, O MENINO DA CASA FEZ PELO AHHHHH"
1396104744406589440,2021-05-22 14:04:44+00:00,"@juxfp Jurooo, ele ama e eu faço o meu amigo feliz ☺️"
1396104166192320516,2021-05-22 14:02:26+00:00,Fico feliz pela pole do Leclerc!
1396103786750529541,2021-05-22 14:00:55+00:00,Se o Bolsonaro tá irritado eu tô feliz. https://t.co/g7T8WlubBu
1396102238066647042,2021-05-22 13:54:46+00:00,Estava tão feliz por hoje e afinal
1396099431439667202,2021-05-22 13:43:37+00:00,"Vettel na Q3, hoje é um dia feliz"
1396099251118252036,2021-05-22 13:42:54+00:00,nem tu me metes feliz Ric fds
1396097666745085952,2021-05-22 13:36:36+00:00,Comprei produtos vegan friendly não podia estar mais feliz
1396096868225060867,2021-05-22 13:33:26+00:00,Sainz no pódio e sou feliz
1396096649101991936,2021-05-22 13:32:34+00:00,@treishyyy @CabineSport E tu com essas contas de neca dedicadas a um clube se soubesses o quão benfiquista é o Nuno e o quanto ele sempre odiou o sporting ficavas mesmo feliz. 😂🤦‍♂️
1396096570488152065,2021-05-22 13:32:15+00:00,encontrei três gatinhos bebés 😭😭 tão feliz
1396095330450612224,2021-05-22 13:27:19+00:00,O Ovo é portista e ficou feliz com o golo de empate 💀 https://t.co/6LGancIHlz
1396095264188993541,2021-05-22 13:27:03+00:00,Definitivamente não é um ataque a alguém. Fico genuinamente feliz de ver o Brentford ganhar tantos adeptos cá. Comentei na Eleven o primeiro jogo dos Bees para o Championship transmitido cá e devo ter tido uma mensagem na hashtag em 90 minutos. Agora são às dezenas.
1396094787778908161,2021-05-22 13:25:10+00:00,"Estou feliz pelos meus amigos hihihi

@cunhaazzz @gajoquecomelixodochao"
1396094100600934402,2021-05-22 13:22:26+00:00,@mariaescaja . Muitos parabéns e votos de um feliz dia.
1396093616414760964,2021-05-22 13:20:30+00:00,@br_steef Claro seríamos mil vezes mais feliz!
1396093585108389888,2021-05-22 13:20:23+00:00,"@caisvicente feliz vida, gatinha 💕✨"
1396092347163811845,2021-05-22 13:15:28+00:00,"Há 2/3 meses atrás manchei um colete branco do Tiago com café, passado estes meses consegui tirar a maioria das manchas, sinto-me feliz e com menos um casaco para pagar kkkkk"
1396089725178499072,2021-05-22 13:05:03+00:00,@marisa18v e feliz?
1396088387963064329,2021-05-22 12:59:44+00:00,"Fico mm feliz quando alguém me envia por vontade própria uma mensagem a dar updates da vida e ainda incluí cenas fofas do tipo “ontem fui dar um passeio” 🥺 yes, tell me everything i love it"
1396087838622593025,2021-05-22 12:57:33+00:00,Varelas para eu ser feliz ? Só tu bro 😍 https://t.co/LqunCUT1IW
1396087551304388608,2021-05-22 12:56:24+00:00,"@jarulindaa Por isso que eu não vejo a hora de ir embora desse inferno, nega 😩 sao poucos os que eu realmente gosto aqui, como é contigo e a galera. E cada vez me isolo mais, pior que nada pleno nem feliz."
1396086473791787010,2021-05-22 12:52:08+00:00,"Hamilton pole
Russel na Q3

E eu era feliz hoje"
1396085125339881475,2021-05-22 12:46:46+00:00,Era a pessoa mais feliz do mundo se tivesse no Algarve
1396084289922535424,2021-05-22 12:43:27+00:00,"@o_anjo14 Ja sou pouco feliz em finais mano, podes parar sff? 😭"
1396084100973355010,2021-05-22 12:42:42+00:00,Os únicos moods q tenho é feliz e pensativo a tentar n pensar em nd
1396083569827762177,2021-05-22 12:40:35+00:00,@TheRA1DER Feliz aniversário 🎂
1396082993689681922,2021-05-22 12:38:18+00:00,"Sou uma apaixonada pela vida, cenas pequenas deixam-me tão feliz, é tão fácil agradar-me."
1396081036119973897,2021-05-22 12:30:31+00:00,tô feliz hahahaha
1396078837822369797,2021-05-22 12:21:47+00:00,"Eu fico bem feliz quando eles somem, é sinal que estão no mundinho deles"
1396078656888446980,2021-05-22 12:21:04+00:00,"Manoo, eu estou tão feliz pelo Lucas que vocês não têm noção!!"
1396077041380954119,2021-05-22 12:14:39+00:00,"@danielafcunha_ @mariaescaja Parabéns, Maria. A ver se no próximo meet com a Suruba também apareço. Dia feliz"
1396076621174657024,2021-05-22 12:12:58+00:00,"Muito feliz por estar progredindo, arrumei trampo na minha área 🤩"
1396076453670920195,2021-05-22 12:12:19+00:00,É suposto estar feliz?
1396717877655388160,2021-05-24 06:41:06+00:00,"@folha Se a galera do fique em casa estão putos, então tô feliz."
1396716253683888128,2021-05-24 06:34:39+00:00,Ouço Don Toliver e a voz dele deixa-me feliz 🥺
1396715074694402048,2021-05-24 06:29:58+00:00,Fez-me acordar tão feliz
1396713821469822976,2021-05-24 06:24:59+00:00,"Uma segunda-feira muito feliz para todos!
⛅️⛅️⛅️⛅️⛅️⛅️⛅️⛅️⛅️⛅️⛅️⛅️⛅️⛅️⛅️
     ☂️?"
1396713462630342656,2021-05-24 06:23:33+00:00,"ah , agora não pode festejar e estar feliz com a conquista da taça só porque é benfiquista... tá certo https://t.co/IZsP0mSHLL"
1396711458331938817,2021-05-24 06:15:35+00:00,Estou bem feliz com o rumo disto tudo❤
1396708993855365120,2021-05-24 06:05:48+00:00,Estou tão feliz
1396707025921482753,2021-05-24 05:57:59+00:00,"@gabrielfuh_ Fico feliz de mais pela conquista e ainda mais por ser em cima do palmeiras, mas se por ex for o único título da era crespo (espero que não) não vou dizer que foi um sucesso como diria se esse único título fosse um brasileiro ou uma CdB."
1396706375728783360,2021-05-24 05:55:24+00:00,"Orçamento, uma novela com um final feliz https://t.co/q1Ou5viEzM"
1396697106715344901,2021-05-24 05:18:34+00:00,"Pq ouvi estranhos falando coisas só pq podiam, afinal “é só um elogio poxa” e quando desabafava com alguém ainda recebia um “mas vc devia ficar feliz…” e só me restava engolir em seco e seguir em frente. E sabe o q inconscientemente fiz pra me defender? +"
1396656802541064199,2021-05-24 02:38:25+00:00,@JaoMKZika joao amanha vou fazer 1 mes de webnamoro to mt feliz
1396652394122039299,2021-05-24 02:20:53+00:00,"@yohhzx Como eu disse, estamos no fundo do poço. Trágico por estarmos no fundo do poço, mas me sinto feliz pela sua companhia"
1396651046764695552,2021-05-24 02:15:32+00:00,"@diogosouscastro 
~❤️~ Amor infinito👫
Parabéns🎂pelo teu dia de aniversário 🍀☀️🌙🌈❤️marido👑da minha vida💙👫
Um dia muito Feliz❤️amorzito👑muito querido do meu❤️🎁👫🔥
Amamo-nos🔥e queremo-nos🌈 muito mesmo sempre🎁para sempre para toda a vida💛 https://t.co/J4Llw9lts4"
1396648763310084098,2021-05-24 02:06:28+00:00,"Jesus, e Vieira: uma noite feliz.
São os meus votos...
Vieira: o futuro a Deus pertence"
1396647869168427009,2021-05-24 02:02:55+00:00,Que raio de homem sou eu que nem a minha namorada faço feliz
1396647002373509126,2021-05-24 01:59:28+00:00,lorde me faça feliz dê sinal de vida
1396644492275593219,2021-05-24 01:49:30+00:00,"Será que um dia serei feliz? E encontre alguém que de mais,
Do que eu dou nas relações e não ligue a bens materiais
Alguém que solte um sorriso ao ouvir uma simples batida,
E que saiba que seremos felizes com coisas simples na vida,"
