1397497484897882113,2021-05-26 10:18:59+00:00,@desintegraca0 Compreensível que seja um mau dia para ti sem o meu bom dia
1397496536758640642,2021-05-26 10:15:13+00:00,"@babalu12_ 2/2 
Ou então, ele é obrigado a mudar de escola, numa reta final do ano lectivo. Já aqui, ter faltado às aulas por estar num hospital é mau, quanto mais mudar. Eu sempre andei em escolas públicas e faziam o mesmo, só que não haviam câmaras."
1397494308362760192,2021-05-26 10:06:21+00:00,@Luanacunha01 AHAHAHAHAHA só emprestar em si já é mau!! 😂😂😂😂
1397493215448678408,2021-05-26 10:02:01+00:00,"@goncalosousa @macguffin_69 Não sejas mau, está ali escrito que não têm terreno comum com iliberalismos, e é perfeitamente normal ir falar à mesma conferência com pessoas com as quais não tens terreno comum. É isto, certo Carlos ?"
1397493093071458304,2021-05-26 10:01:32+00:00,Governo acha que comemos gelados com a testa: https://t.co/FadnlS8cqC via @observadorpt
1397492032764092417,2021-05-26 09:57:19+00:00,@anamadalena_sl É apenas um olhar crítico sobre a realidade. Dizer coisas boas sobre algo mau não é branquar mas sim clarificar quais são os pontos maus e os não maus
1397491270042505218,2021-05-26 09:54:17+00:00,"@bossito @antoniocostapm @PNSpedronuno E um provável mau secretário-geral do PS, aparentemente não tem carisma nenhum."
1397490434608406533,2021-05-26 09:50:58+00:00,@13catarinacosta Também li isso mas foi mesmo mau
1397490198083252224,2021-05-26 09:50:01+00:00,O dia mal começou e já estou de mau humor e a odiar pessoas
1397486217688723463,2021-05-26 09:34:12+00:00,Se há coisa que me deixa de mau humor logo de manhã é acordar e não haver pão e este padeiro anda a falhar como o caraças
1397484099099668489,2021-05-26 09:25:47+00:00,"@A_SofiaSantos Se a IL não se descolar desse mau caráter, torna-se uma questão política."
1397484068221198339,2021-05-26 09:25:40+00:00,@MrHugoRodrigues Caralho do slenderman feminino tem a mania que é má
1397483411099553793,2021-05-26 09:23:03+00:00,"@oquedizmolero é mau para todos, também um adolescente que faz algo errado não merece a violência da exposição pública, e muito menos ter o seu erro eternamente online."
1397483106618118147,2021-05-26 09:21:51+00:00,"E nao vou colar isto à IL, porque nao acho mesmo que seja uma questao politica. É uma questao de mau carater"
1397483081481834496,2021-05-26 09:21:45+00:00,Será muito mau candidatar me a um emprego nos Açores?
1397482736508719106,2021-05-26 09:20:23+00:00,@MrSteed Tenho sérias dúvidas sobre o porquê da existência de tal produto. Mas eu tenho mau feitio como sabeis
1397482468542910467,2021-05-26 09:19:19+00:00,@Superman_Torras Sim mas no mau sentido
1397480275223973891,2021-05-26 09:10:36+00:00,@aimariamelia @sbarrosleitao Ahahahah não parece ser mau de todo 😋
1397479906938867714,2021-05-26 09:09:08+00:00,@danielgm_____ 😡😡 isso é mau
1397479049337970688,2021-05-26 09:05:43+00:00,@raquelrcabral Dá vontade de ser má e correr a malta toda à chapada
1397478378819751936,2021-05-26 09:03:04+00:00,"@salve___maria @EuSouZarolho @LiberalPT É impressionante (not) a falta de diversidade na qualidade que milita na IL. É tudo tão, mas tão mau. Este ainda pra mais é da minha terra... 🙄"
1397477639997251585,2021-05-26 09:00:07+00:00,"@MrSteed Mau, na perspectiva de catástrofe sanitária a culpa era dos sportinguistas, agora que afinal não correu assim tão mal, já entra o Cabrita? Isso é spin ao nível do Galamba :)"
1397475243564875776,2021-05-26 08:50:36+00:00,"Antes do Estado Novo.

70% de Analfabetismo. 

Depois do Estado Novo. 

30% de Analfabetismo. 

Esquerda:

O Estado Novo foi mau porque deixou 30% de fora. https://t.co/BeSrQ3MoPp"
1397475164368015368,2021-05-26 08:50:17+00:00,@JoaoPatricio30 A resposta dele foi a melhor: “ser menina não é uma coisa má. Eles são tolos”
1397473676795207683,2021-05-26 08:44:23+00:00,"“tirando o que está mau, não se aproveita nada”"
1397473495538229256,2021-05-26 08:43:39+00:00,"Santos Silva vê ""má-fé"" nas críticas à posição do Governo sobre a violência entre Israel e o Hamas https://t.co/CLCP8I7Uho https://t.co/N21wfRQXJL"
1397473461652623360,2021-05-26 08:43:31+00:00,"Este homem está mm a dizer que o Estado Novo foi algo bom? E ainda é aplaudido? E ainda diz que ensinar na escola que o Estado Novo foi algo mau é inconstitucional pq se trata de uma ideologia, dizer que uma ditadura foi mau para um país é propagar uma ideologia?? SOCORRO https://t.co/J8f0BsiBV4"
1397473453796732928,2021-05-26 08:43:29+00:00,"@bluereddington @rodrima1976 No nosso tempo moldava caráter, não havia isso de bullying. Como disse, também acho errado, mas era a época. Hoje tudo está diferente, até porque antigamente, quem praticava o bullying era punido. Hoje os pais os protegem, e culpam as escolas e professores pela má educação..."
1397472888995844097,2021-05-26 08:41:15+00:00,@ojogo mau jornalismo do jogo. Esta foto não é de ontem. Não tentem enganar as pessoas. Sejam honestos! https://t.co/2RgBRdYrk8
1397472100957446145,2021-05-26 08:38:07+00:00,#NowPlaying Lord G - Kau Mau (feat Primeiro G) ( dark street experimental new school gangster país-cidade vida 808 )
1397471737655308290,2021-05-26 08:36:40+00:00,Vai me dar uma coisinha má de tanto ver a merda do excel há frente
1397471392086511621,2021-05-26 08:35:18+00:00,@pedrocr75444218 És tão mau. Gosto de ti carago😅😅
1397471119917993985,2021-05-26 08:34:13+00:00,"Santos Silva vê ""má-fé"" nas críticas à posição do Governo https://t.co/nxGgGUlHop https://t.co/G6PEKsOVtH"
1397470901843677191,2021-05-26 08:33:21+00:00,ja acordei de mau humor
1397470891068567557,2021-05-26 08:33:18+00:00,"És má pesaoa, a menos q tenhas 10 irmãos, aí é normal https://t.co/SNVtfGy2pI"
1397469909987307522,2021-05-26 08:29:24+00:00,"@sangriaman Muito mau, mesmo! Tristeza"
1397469575801831425,2021-05-26 08:28:05+00:00,"Santos Silva vê ""má-fé"" nas críticas à posição do Governo sobre a violência entre Israel e o Hamas https://t.co/1Rqm5FIGnE https://t.co/saUkcXHVkp"
1397469085932220419,2021-05-26 08:26:08+00:00,Conflito israelo-palestiniano. Santos Silva vê “má-fé” nas críticas da esquerda à posição do Govetno https://t.co/BeUMSyjKrC https://t.co/3MMNi0su4F
1399355045976678400,2021-05-31 13:20:16+00:00,@Tozitomoreira_ não tá mau atenção
1399354963638247426,2021-05-31 13:19:56+00:00,"Tenho muita pena da Jéssica, que o Gonçalo Quinaz foi uma má pessoa e termina a relação de uma maneira mais triste. Não merece o homem ideal para a Patatina. Vai procurar de encontrar alguém para ser feliz. 

Estamos contigo, Jéssica! 🙏🏻
#StopCovid #BBTVI https://t.co/qp7MwKNLlx"
1399354721236836357,2021-05-31 13:18:58+00:00,O que fizeres vai dizer muito de ti... bom ou mau
1399354358068924417,2021-05-31 13:17:32+00:00,"Já ia comprar uma camisa do Estrela, mas se a betclic ma quiser oferecer... Tenham em conta que eu como não ganho aposta nenhuma, não vos dou despesas. https://t.co/q4GNwPfGN1"
1399353867733721089,2021-05-31 13:15:35+00:00,@ma_tildee oin fico feliz por ti🥺🥺🥺☹️ mehh é como os outros todos e o teu??
1399353405395644424,2021-05-31 13:13:45+00:00,@ma_tildee oi mor sim e contigo??
1399352673384738820,2021-05-31 13:10:50+00:00,"@I_J_R_C99 já fizeste muita coisa ahaha e meio litro de água não é mau pq ainda são só 14h, só custa levantar depois é siga!!"
1399351750814015489,2021-05-31 13:07:10+00:00,"A vossa cantina da faculdade pode ser má mas será que têm uma página dedicada ?😍
https://t.co/QUdpqyQNXB"
1399348264382697472,2021-05-31 12:53:19+00:00,A minha cadela já está tão má 😤 só pode ser da convivência comigo
1399347984685535235,2021-05-31 12:52:12+00:00,"@JGuiAlves10 Não é mau pensado, mas prefiro o leão pelo meio"
1399347851868753921,2021-05-31 12:51:41+00:00,"13,9 a física quimica, nada mau para quem quando tinha copiava tudo pelo João 😂"
1399347137817759744,2021-05-31 12:48:50+00:00,Eu a voltar para rio tinto quando  for a rio mau de carro https://t.co/IY6T579rMZ
1399346889871532036,2021-05-31 12:47:51+00:00,@fdsokay Sua má !
1399346732085960707,2021-05-31 12:47:14+00:00,"@Adriana_Az27 isso é o verdadeiro síndrome de Estocolmo. Sermos um país exemplo da Europa? Portugal? Nah, é muito para nós.
Nem sei que relação tem querer um grande país europeu com o ser mau para os portugueses. Não faz muito sentido"
1399345835570339841,2021-05-31 12:43:40+00:00,Vcs acham que a vossa vida tá má? A minha mãe diz que é amiga do meu ex.
1399345408384684039,2021-05-31 12:41:58+00:00,"O MEC é uma personagem mesmo única e interessante. Vejo algumas coisas e penso “foda-se que lunatico” (não necessariamente mau), e depois vejo-o no “Fugiram De Casa De Seus Pais” e penso... “que lunatico” (no melhor sentido) https://t.co/QGyhkYxwdz"
1399344702403624962,2021-05-31 12:39:10+00:00,Talvez esteja so de mau humor tho
1399343668474089482,2021-05-31 12:35:03+00:00,"@LuisGuimaresde1 @Moedas Atendendo ao que se tem feito não seria mau pensado, principalmente para evitar-se alguns tropeções na valorização do património como o @cidadanialx tem exposto."
1399341835340980224,2021-05-31 12:27:46+00:00,"Valorizem as pessoas que estão lá, quando estão a passar por uma fase má"
1399341595422568452,2021-05-31 12:26:49+00:00,@inesjfrodrigues Desculpa! É o meu mau feitio. Como eles diriam: Chega!
1399341509615435776,2021-05-31 12:26:29+00:00,@YvonneAlien e mesmo assim é mau
1399339306678902784,2021-05-31 12:17:43+00:00,"@saogama @buk3http @NatliaPinto2 @luisferreira_47 @palmiralucas8 @FranciscaTeodo3 @LourencoNatalia @pitabelmonte @AlpioCustdioLop @lfilipe_moreira @IdeiasII @esquilo71 @HerminioCoelho4 @HerminioCerq @jasenascedragao @TarecaPlantier @levycorreia @lepetitportcord @MariaGa07881096 @NormaFe71774279 @hmarianeves @HelenaMota9 @236vmf3 @meneses_nela @BarreiraCecilia @AnaMira90992386 @antoniovieirag4 @isabecarve @FatimaAntero @Prince_x007 @nuno_ivo @dmcoelho51 @HFormiguinhas @IvanildoFranc19 @IsabM @DionisioThereza @nelasilva @Teresa86066883 @AnaCatarinaOrt @Colleenella @RuiFrancoSilva @AntnioLopes20 @dealmeidaperei2 @NicolinaGuim @miguelj85434039 @s Boa tarde amiga, espero que tudo bem aí por Coimbra. Vou dia 10. Alguns movimentos ainda com mau estar, mas, consigo nadar . Beijos🍀😀💐😍🙋‍♂️ https://t.co/mZ7PkooWTN"
1399337500213235714,2021-05-31 12:10:33+00:00,@ana_margaridanp What noo 😂😂 não é bom ou mau. Ela é mais calma e tu és mais excêntrica. Pronto 😊
1399336775814893569,2021-05-31 12:07:40+00:00,Sérgio Conceição era mto mau 😂 macaco https://t.co/M4TbDpcTQC
1399332705884573701,2021-05-31 11:51:30+00:00,"@AndreCVentura Acompanha com um bom serás igual a ele , acompanha com um mau serás pior que ele?"
1399332304984719364,2021-05-31 11:49:54+00:00,@beaapsousa Mau era se não ficasses
1399331790184194048,2021-05-31 11:47:51+00:00,At this point já estamos todos a ouvir rock. Mau meme. https://t.co/a9HiLdc3MK
1399331438764363778,2021-05-31 11:46:27+00:00,"@vaniamacedo_ Aí que mau ... que shit! Realmente as cenas mudam de pessoa para pessoa... chegaste a falar isso com algum oftalmologista ou assim? Maybe, lentes para ti é um big no"
1399331361253740547,2021-05-31 11:46:09+00:00,brooooo brooo brooooo isso foi tão mau meu deus
1399329300780826624,2021-05-31 11:37:58+00:00,@RuteGuerreiro3 Nem tudo é mau
1399329294753710082,2021-05-31 11:37:56+00:00,@Marciocoosta6 Tu és um mau feitio do crl
1399328915844390912,2021-05-31 11:36:26+00:00,"@brunaadias03 @10_danielalves Quando ele nos picou vocês acharam hilário, quando nós o picamos já é errado 🤣🤣🤣🤣 e sim, desejar mal a alguém é algo muito mau, então podes aproveitar para ir reclamar também com os adeptos do teu clube que desejam morte ao Pinto da Costa, ao Sérgio Conceição e ao Otávio."
1399328914724560899,2021-05-31 11:36:26+00:00,"Foi quanto eu 'tava down que eu vi quem 'tava comigo
Meu tropa lá no sky, olha pelo teu amigo
Eu choro ma' não caio sei que se tentar consigo
Tudo o que um dia vai não deixa de ser bem-vindo"
1399327721981874181,2021-05-31 11:31:41+00:00,Ando com um mau feitio do crl
1399327343580266505,2021-05-31 11:30:11+00:00,@Selas9_ Monki explanation= jogador ter zonas=jogador ganhar pontos=jogador ter de dar tarp para frente jogador ter zonas ent n ter de gastar mats torneio ser placement points jogador n precisa de ser bom se tiver sorte jogador se for muito bom n precisa de sorte mas jogador mau = sorte
1399325883907854343,2021-05-31 11:24:23+00:00,Que mau humor do caralho
1399325265239625730,2021-05-31 11:21:56+00:00,Que cast tão mau I'm sorry but DAMN
1399324687809798144,2021-05-31 11:19:38+00:00,@PocasPedro 😂😂 não sejas mau
1399324425774895107,2021-05-31 11:18:35+00:00,Ser sempre a má da fita &gt; 🤧
1399323940145750016,2021-05-31 11:16:40+00:00,Isso ta mesmo mau amigo 😬
1399323388741554176,2021-05-31 11:14:28+00:00,"@AntonioPMS António, eu hoje sonhei contigo. Estávamos numa aula sobre literatura dada pelo Paulo Portas. Estavas irritado comigo por ter uma interpretação má do Kafka. Ah! E estávamos todos a fazer tempo antes do casamento do Kiko is Hot. Eu podia ter inventado td isto, ms n foi o caso."
1399322880266153985,2021-05-31 11:12:27+00:00,"@FroesFilipe @govpt @ainterna_pt Todos percebemos que o que foi feito este fds foi muito mau, mas para criticar devemos usar factos verdadeiros e não utilizar falsas mensagens... senão passamos a ser como eles..."
1399321412272263172,2021-05-31 11:06:37+00:00,50 escolhas múltiplas a direito. Nem sei se é bom ou mau
1399321406094065671,2021-05-31 11:06:36+00:00,"ando a gostar muito de carros,,mau mauuu"
1399321388696100866,2021-05-31 11:06:31+00:00,"É que ela até tem opiniões acertivas mas puta que me pariu expressa-se de uma forma tão má, como é que alguém que trabalha em comunicação há tanto tempo não sabe medir as palavras? https://t.co/xiLCoieYWl"
1399320325628829697,2021-05-31 11:02:18+00:00,"@na_speed_race não, tu és mau"
1399319783745671168,2021-05-31 11:00:09+00:00,"@pedro_palves Porque o burro do Dr. Jordan Peterson diz que tens de arrumar o quarto para seres feliz, além de que feminismo é mau e marxismo cultural quer acabar com os homens e tradição."
1399319673586470912,2021-05-31 10:59:42+00:00,Incrivelmente mau https://t.co/ruieZuq6q9
1399318849372229632,2021-05-31 10:56:26+00:00,"A iniciativa é muito boa, as nomeações muito más. Creio q a comunidade tem de reconhecer q nem tudo é mau, como a entidade q fez as listas tem de reconhecer q errou.
Cabe a nós comunidade lutar para q os líderes destas iniciativas estejam ainda mais atentos ao pro clubs nacional. https://t.co/KpSAQOFPTW"
1399314800761524225,2021-05-31 10:40:21+00:00,@akaanocas cala te e ma(ma)nda me
1399314762287169537,2021-05-31 10:40:11+00:00,@CNNBrasil É a boa ou má notícia?
1399313606588645379,2021-05-31 10:35:36+00:00,claro que quando venho pra vila é quando fica mau tempo
1399312819804413952,2021-05-31 10:32:28+00:00,Mau? Ciumento? Começo a achar que vocês mm procuram pessoas tóxicas 👀😗 https://t.co/Cl1290jVwN
1399310811076739072,2021-05-31 10:24:29+00:00,Levar com mau humor e 4 chamadas no espaço de 1min a uma segunda de manhã 👌🏻👌🏻
1399310412835966977,2021-05-31 10:22:55+00:00,Eduardo Cabrita está sempre aqui e nunca sabe nada: https://t.co/ADYwCyA8XB via @observadorpt
1399310057255358464,2021-05-31 10:21:30+00:00,"@BakengaCdn Não vale a pena bro. Tens malta de clubes que não ganharam nada, não aparecem em leaderboards nenhuns, outros dispensados, enfim. Critérios 0. Falta de conhecimento total. Fica fácil saber quem ganha em cada categoria quando há tanto mau candidato."
1399309474809090052,2021-05-31 10:19:11+00:00,@aparna326 @Golgappa_09 @ThePeevedIndian Aparna ma'am! https://t.co/RVlBNMzHhY
1399308986411892736,2021-05-31 10:17:14+00:00,"Clint Eastwood faz hoje 91 anos. Aqui, nas gravações de ""O Bom, o Mau e o Vilão"". 

Fotografia por J.Starr https://t.co/vAeBbpzF3x"
1399308624271380484,2021-05-31 10:15:48+00:00,"O português atura má disposição do vizinho, atura má educação porque pronto até faz algumas coisas boas.
Atura quando se fala que poderá ter apalpado alguém no elevador, mas não há bem provas.

O português vinga-se na reunião de condomínio e chumba a marquise que o vizinho quer."
1399307618338983937,2021-05-31 10:11:48+00:00,"O gajo não é mau, é horrível https://t.co/RY15Qysgk9"
1399306202610290694,2021-05-31 10:06:11+00:00,Dps sou eu q sou má fdsss
1399304859128635393,2021-05-31 10:00:50+00:00,"Vocês romanrizam muito ter má postura, faz-me muita confusão"
1399304790593740800,2021-05-31 10:00:34+00:00,@LuisFDias72 Nitidamente neste caso há má fé. Desta vez tiveram o azar de apanhar pessoas que não se conformam e que lutam pelos seus direitos. A maioria desiste
1399304730380320769,2021-05-31 10:00:20+00:00,cara de mau mas nos fones tou a ouvir calema ft soraia ramos
1399304251063607296,2021-05-31 09:58:25+00:00,"estou com uma sensação tão péssima e um mau pressentimento gigante, tanta ansiedade que parece que vou explodir no sentido literal."
1399303708928847874,2021-05-31 09:56:16+00:00,"💥A por ma FINAL 💥
💚🖤 https://t.co/B5x5Lk9n0l"
1399303614460567553,2021-05-31 09:55:54+00:00,Só levei 2 jogos nada mau AHAHAHAH
1399302276720758786,2021-05-31 09:50:35+00:00,Cheia de sono e má  disposição
1399300835855765505,2021-05-31 09:44:51+00:00,"Esse programa é muito mau. Já ouvi comentários racistas, sexistas... Tanto que deixei de ver no 2° programa. Denegrir a imagem de alguém que só vai tentar a sua sorte em plena TV só demonstra a falta de caráter dessa gentinha https://t.co/3t7LWB2dFk"
1399296529341554689,2021-05-31 09:27:44+00:00,"Governação socialista é tão má, mas tão má, que nem uma alternativa de jeito conseguimos apresentar.

Tese central da maioria dos artigos de opinião de direita."
1399296527500201988,2021-05-31 09:27:44+00:00,"#Pobrezaenergética é uma “deficiência crónica” que está ligada à construção de má qualidade do parque habitacional português
No âmbito do #DiaMundialdaEnergia, fomos ao encontre de Teresa Ponce Leão, presidente do @LNEG_PT 
Leia aqui: 👇 
https://t.co/iTdfpdSdvb https://t.co/88TTnLi98B"
1399295632096038912,2021-05-31 09:24:11+00:00,Acordei o supra-sumo do mau humor https://t.co/XueMWkcgfv
1399294340200083458,2021-05-31 09:19:02+00:00,@petridudus Está mau hoje 😴😴☕☕
1399292819571974144,2021-05-31 09:13:00+00:00,"@misslazarou Çá vá, ma belle!"
1399288167849680896,2021-05-31 08:54:31+00:00,@inesdealmeida90 @cryptolobopt 😀 muito má mesmo
1399286799470575617,2021-05-31 08:49:05+00:00,@JosGuil88876448 @jose Nao quero ser mau mas identificaste um venezuelano qualquer hahahaha
1399285380260798465,2021-05-31 08:43:26+00:00,"@NANDO5401 Esse anda sempre com a mesma conversa de merda, toda a gente sabe que ainda há muitos benfiquistas que têm o mau hábito de bater na família quando o benfica perde."
1399285341824167938,2021-05-31 08:43:17+00:00,"'Má energia sai sai
Boa energia vem vem' 😌
#lutemosjuntas"
1399285269166235648,2021-05-31 08:43:00+00:00,"@giselac96 Wow isso está mesmo mau... As melhoras, depois dá updates"
1399283927513288706,2021-05-31 08:37:40+00:00,@margaridabb9 Opa eu por acaso nem gosto da fnac por isso pra mim é msm mau. Acho que a Bertrand e o cinema eram mt melhores do que a fnac
1399282326572523520,2021-05-31 08:31:18+00:00,o mau perder dos catalaes ou como gastar quase tanto como uma equipa da @NBA e não ganhar a EuroLeague https://t.co/U84mdnoFo6
1399281967305269248,2021-05-31 08:29:53+00:00,@tilde163 uhm piada de mau gosto né:/
1399280024038031365,2021-05-31 08:22:09+00:00,Má escolha
1399278798072332289,2021-05-31 08:17:17+00:00,@MiguelHorta01 Até te seguro no copo e até o devolvo. 🤨 não percebo onde está a má decisão 🤷🏼‍♀️
1399275958599888901,2021-05-31 08:06:00+00:00,"@being_jorge @3lingua @afonso_axe Nem sou monárquico,mas pra ser sincero a duração não é um problema a duração só problema quando está a ser mau"
1399271262850064388,2021-05-31 07:47:20+00:00,O que é que as 2 primeiras têm s ver com ser bom ou mau treinador? https://t.co/spye4EfGN1
1399271152611213316,2021-05-31 07:46:54+00:00,Anyway se me lembrar e for muito mau dou soft block novamente
1399269664308539398,2021-05-31 07:40:59+00:00,"Futebol parte 2 
Eu sei que todos queríamos estar nas ruas e esplanadas de copo na mão sem preocupação. Mas comparar o que se passou nas ruas do Porto com o dia a dia nacional é muita conversa com má fé.
Aquilo foram 2 dias e nem podia ser de outra maneira. 
Champions é isto."
1399268415769038849,2021-05-31 07:36:02+00:00,@inesbpalhares And Chris brown ma’am 👩🏾‍🦯 mas podes admitir um de cada vez vá
1399268328703680514,2021-05-31 07:35:41+00:00,"Vi uma senhora com uma camisola a dizer ""mau feitio"" 
Eu quero"
1399265679094784003,2021-05-31 07:25:09+00:00,"Em julho só trabalho um fim de semana
Nem tudo é mau"
1399265638707830791,2021-05-31 07:25:00+00:00,Deitada estava mau agora então está péssimo
1399263529316892672,2021-05-31 07:16:37+00:00,@goncasneves @FBenidio Tou a ver que nap viajes muito se achas que isso tem mau aspecto
1399257093014790146,2021-05-31 06:51:02+00:00,"@mephisto888 Não, nada tem a ver com opiniões, mas sim com princípios. Achares natural e normal tratar as mulheres por put@s, e achares piada a isso, não é só opinião, é mesmo má formação e educação. E não é tonio, é Antonio, e vai, mas não voltes, é que depois és chato chato chato"
1399251341806084097,2021-05-31 06:28:11+00:00,Era muito mau se ficasse a dormir?!
1399250338775977986,2021-05-31 06:24:12+00:00,"O mau das pessoas é pensar que só elas estão certas nas atitudes, pensamentos e tudo mais. Falam, falam mas quando vai ver tão reclamando daquilo que elas mesmas fazem..
No dos outros é refresco como se diz."
1399245025087823874,2021-05-31 06:03:05+00:00,@AndreCVentura Muinto má companhia?
1399244027732676610,2021-05-31 05:59:07+00:00,O tempo tem passado bué rápido... Não sei se isso é bom ou mau
1399243873751293952,2021-05-31 05:58:30+00:00,Ele tinha razão nem é assim tão mau
1399231693328953344,2021-05-31 05:10:06+00:00,@__basilio_ juro essa é a única parte má 😭
1399226991891582980,2021-05-31 04:51:25+00:00,"@iS2kora @s1rhcrd Então esse livro - A Linha - é do mesmo criador desse - Destrua esse diário - e eles são ma mesma vibe e eu fico, pô, não quero destruir é tão bonitinho ainda cheira a novo"
1399203742583492610,2021-05-31 03:19:02+00:00,"mas pode ter sido apenas um mau dia para a garganta ou assim, não sei"
1399189809059467272,2021-05-31 02:23:40+00:00,Perder 1 é mau mas perder 2 em 1 é pior
1399189083738497025,2021-05-31 02:20:47+00:00,dia super estranho e mau
1399182765665497090,2021-05-31 01:55:41+00:00,"Adorava conseguir dormir mas parece que se juntou tudo é calor, dores de estômago, insónias, má disposição 😒"
1399172640699465737,2021-05-31 01:15:27+00:00,"Adorava que a minha versão alternativa, menos burra e mais dura aparecesse à minha frente para dar-me 2 estalos sempre que tomo uma má decisão ao ajudar quem menos merece."
1399172530552848386,2021-05-31 01:15:01+00:00,tinha me esquecido o quão mau é dormir com este calor
1399170180572401664,2021-05-31 01:05:41+00:00,"Esta má vibe podia só, sei lá, ir embora de uma vez ? Era pedir muito"
1399164512838770690,2021-05-31 00:43:09+00:00,Completamente acabado 😂😂
1399161502838497282,2021-05-31 00:31:12+00:00,"@mariaovitoria04 Provavelmente estás só com uma má disposição, já somos dois"
1399161215889379329,2021-05-31 00:30:03+00:00,"@DjKugah @recurring__ Há bom vinho de pacote e mau vinho de garrafa.
Dificilmente há vinho a martelo :)

O critério será talvez o sabor - vodka em vez de bagaço, cerveja artesanal, vinho pelo gosto e não pelo preço (dentro de gamas similares)."
1399160789731319808,2021-05-31 00:28:22+00:00,é como decir que absolutamente todas as persoas LGTB son boas porque están oprimidas.. No ma´am.
1399160780155674627,2021-05-31 00:28:19+00:00,Mau é estar à espera de uma mensagem que nunca mais chega😴
1399159903286173699,2021-05-31 00:24:50+00:00,Que mau feeling fds
1399158722010681347,2021-05-31 00:20:09+00:00,"eu pensei que nunca ia dizer isto em público 

mas este som do Diogo Piçarra com o Bispo está DE MA SI ADO bom"
1399158716415582212,2021-05-31 00:20:07+00:00,"@sanalexFPS Qualquer comparação de viewership é má, ponto. Qual o sentido? Modalidades diferentes.. Falar de números ok, agora ires atear mais fogueira com isto n é saudável imo.. N se vê isto em nnh desporto ou posso tar enganado."
1399158621020241924,2021-05-31 00:19:45+00:00,Se eu fizer uma live jogando com musiquinha de mau (o meu) gosto ao fundo?
1399158351720849422,2021-05-31 00:18:40+00:00,"@dioguinhoblog não podia ter calado a boca à Rita de outra forma. muito bem dito e muito bem posicionada! ouvi na televisão e disse praticamente o que a Diana disse neste vídeo, foi muito mau mesmo…"
1399158163035787264,2021-05-31 00:17:55+00:00,Sic a render imagens 😅 a televisão portuguesa ao domingo é tão má que até faz os outros dias parecerem cheios de conteúdo 😅😅😅😅 #HellsKitchen #HellsKitchenPortugal #sic
1399156014453342209,2021-05-31 00:09:23+00:00,"@ElevenSports_PT têm alguma novidade quanto à equipa de comentadores para as provas de NASCAR? Apenas pergunto porque tendo em conta a má qualidade da equipa actual, só pode ser uma solução a curto prazo… #NASCARELEVEN"
1399155483613843456,2021-05-31 00:07:17+00:00,o meu carregador ta a dar mau contacto 💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔💔
1399155052850388996,2021-05-31 00:05:34+00:00,"Preciso de uma massagem de 5 horas corpo inteiro , isto está muito mau"
1399154461696745474,2021-05-31 00:03:13+00:00,@ParissFace @sixhxo Fui mau pra me responderes assim¿
1399150122043424770,2021-05-30 23:45:58+00:00,@BabyPlutt0 é para saberem que és gangsta mau
1399150071107686406,2021-05-30 23:45:46+00:00,"@HugoAlv32630063 Ja agora poderias pagar o que o Porto fez por ti e fazeres uma perninha aqui por uma epoca, digo eu . Pepe,  Thiago Silva . Nada mau para dupla de centrais 😏"
1399148128167661570,2021-05-30 23:38:03+00:00,nem parece q é mau 😩 https://t.co/RDtjsND04b
1399147846511869959,2021-05-30 23:36:56+00:00,"Tem dias que eu acordo, e parece apenas um pesadelo, até eu lembrar o quanto mau é viver, desde que partiste ✨😭
#Vô ✨😭"
1399147744204365825,2021-05-30 23:36:31+00:00,@kiikafalcao foi mau 👩‍🦯
1399146922729000961,2021-05-30 23:33:15+00:00,"As pessoas me chama de ma, eu me chamo de realista"
1399146751307698176,2021-05-30 23:32:35+00:00,"Estou a passar mal com este calor e ainda nao estamos no verão, quando la chegarmos da me uma coisa má"
1399145338829737987,2021-05-30 23:26:58+00:00,Assim ser má pessoa é expressão a sua opinião comparando duas pessoas? 🤔 https://t.co/r8kN2kSwtl
1399144367823151106,2021-05-30 23:23:06+00:00,"@danyy_fp Características diferentes mas para decidires o melhor tens de comparar, não sei se me faço entender
Acho que o que faz ele ter essa influência no jogo devido a sua disponibilidade que mostra dentro de campo, não pela qualidade técnica individual dele, não dizendo que é mau óbvio"
1399143212279910412,2021-05-30 23:18:31+00:00,"Epá que má onda SIC, metes os agricultores a dar mas não dás a final do Hells Kitchen #HellsKitchen"
1399140917399990274,2021-05-30 23:09:24+00:00,Agradeço que nenhuma alminha amanhã tenha a feliz ideia de má acordar antes das 14h :)
1399140844800782338,2021-05-30 23:09:06+00:00,PORQUE SER PALMEIRENSE NUNCA FOI FAMA DE SER MAU
1399140771752726529,2021-05-30 23:08:49+00:00,@tomas__adriao É só mais um dia mau 🤷‍♀️
1399140725665812480,2021-05-30 23:08:38+00:00,"Hoje a Rita Pereira mostrou o quão má pessoa é, credo #AllTogetherNow"
1399139227972116482,2021-05-30 23:02:41+00:00,"@_keyvief Porque Deus não pode ser Deus se for um Deus mau. Ninguém pode dizer que “a COVID foi uma mensagem que Deus mandou”, até porque isso contraria as boas coisas que Deus ou alguma figura religiosa representa."
1399138886991949825,2021-05-30 23:01:20+00:00,tinha mm q ter um pedaço de mau caminho daqueles no meu estágio¿???!!¡???? fds
